DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Avg Ambient Air Temperature [c],Area,Idling portion,Duration,CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
1/7/2020 13:00,45.51474,-73.59527,98.97582,4.09E-06,0,747.75,-7.77E-16,1.161447,4,3.49,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.231644152,0.237278215,174300,302193.3522,0.000815728,0.815728053,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97582,4.09E-06,0,747.75,-7.77E-16,1.161447,4,3.49,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.231644152,0.237278215,174300,302193.3522,0.000815728,0.815728053,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97582,4.09E-06,0,747.75,-7.77E-16,1.161447,4,3.49,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.231644152,0.237278215,174300,302193.3522,0.000815728,0.815728053,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97581,4.09E-06,0,747.75,-7.77E-16,1.161447,4,3.49,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.231644152,0.237278215,174300,302193.3522,0.000815728,0.815728053,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97581,4.09E-06,0,747.75,-7.77E-16,1.161447,4,3.49,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.231644152,0.237278215,174300,302193.3522,0.000815728,0.815728053,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97581,4.09E-06,0,749.75,-7.77E-16,1.161447,4,3.49,26,100,0.999424,-4,-4,City,0.372394551,1,15.8,32.4,0.012657148,0.231644152,0.237278215,158000,273933.1592,0.000739444,0.739443674,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97581,4.09E-06,0,749.75,-7.77E-16,1.161447,4,3.49,26,100,0.999424,-4,-4,City,0.372394551,1,11.24,32.4,0.012657148,0.231644152,0.237278215,112400,194873.969,0.000526035,0.526034613,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97581,4.09E-06,0,749.75,-7.77E-16,1.161447,4,3.49,26,100,0.999424,-4,-4,City,0.372394551,1,12.52,32.4,0.012657148,0.231644152,0.237278215,125200,217066.0224,0.000585939,0.585938911,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97581,4.09E-06,0,1051.75,-7.77E-16,1.690587,4,5.08,26,100,0.999424,-4,-4,City,0.372394551,1,15.97,32.4,0.012657148,0.337178185,0.345379178,159700,276880.5413,0.001087906,1.0879056,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97581,4.09E-06,0,1051.75,-7.77E-16,1.690587,4,5.08,26,100,0.999424,-4,-4,City,0.372394551,1,17.3,32.4,0.012657148,0.337178185,0.345379178,173000,299939.4718,0.001178508,1.178507631,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97581,4.09E-06,0,1028.75,-7.77E-16,1.807065,4,5.43,27,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.360409075,0.369174988,174300,302193.3522,0.00126917,1.269170007,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97581,4.09E-06,0,1028.75,-7.77E-16,1.807065,4,5.43,27,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.360409075,0.369174988,174300,302193.3522,0.00126917,1.269170007,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97581,4.09E-06,0,1028.75,-7.77E-16,1.807065,4,5.43,27,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.360409075,0.369174988,174300,302193.3522,0.00126917,1.269170007,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.9758,4.09E-06,0,1028.75,-7.77E-16,1.807065,4,5.43,27,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.360409075,0.369174988,174400,302366.7276,0.001269898,1.26989816,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.9758,4.09E-06,0,1010,-7.77E-16,1.747162,4,5.25,27,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.348461754,0.356937143,174400,302366.7276,0.001227802,1.227802088,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.9758,4.09E-06,0,1010,-7.77E-16,1.747162,4,5.25,27,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.348461754,0.356937143,174300,302193.3522,0.001227098,1.227098073,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.9758,4.09E-06,0,1010,-7.77E-16,1.747162,4,5.25,27,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.348461754,0.356937143,174400,302366.7276,0.001227802,1.227802088,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.9758,4.09E-06,0,1010,-7.77E-16,1.747162,4,5.25,27,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.348461754,0.356937143,174300,302193.3522,0.001227098,1.227098073,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.9758,4.09E-06,0,998.25,-7.77E-16,1.73385,4,5.21,27,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.34580675,0.354217622,174400,302366.7276,0.001218447,1.218447406,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.9758,4.09E-06,0,967.5,-7.77E-16,1.600733,4,4.81,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.319257304,0.327022411,174400,302366.7276,0.001124901,1.12490058,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.9758,4.09E-06,0,967.5,-7.77E-16,1.600733,4,4.81,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.319257304,0.327022411,174400,302366.7276,0.001124901,1.12490058,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.9758,4.09E-06,0,967.5,-7.77E-16,1.600733,4,4.81,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.319257304,0.327022411,174400,302366.7276,0.001124901,1.12490058,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.9758,4.09E-06,0,977.75,-7.77E-16,1.544158,4,4.64,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.307973734,0.315464446,174300,302193.3522,0.001084521,1.084520964,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.9758,4.09E-06,0,972.75,-7.77E-16,1.600733,4,4.81,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.319257304,0.327022411,174400,302366.7276,0.001124901,1.12490058,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97579,4.09E-06,0,972.75,-7.77E-16,1.600733,4,4.81,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.319257304,0.327022411,174300,302193.3522,0.001124256,1.124255568,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97579,4.09E-06,0,936.5,-7.77E-16,1.55747,4,4.68,27,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.310628739,0.318183967,174300,302193.3522,0.00109387,1.093870283,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97579,4.09E-06,0,936.5,-7.77E-16,1.55747,4,4.68,27,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.310628739,0.318183967,174400,302366.7276,0.001094498,1.094497862,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97579,4.09E-06,0,957,-7.77E-16,1.55747,4,4.68,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.310628739,0.318183967,174300,302193.3522,0.00109387,1.093870283,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97579,4.09E-06,0,957,-7.77E-16,1.55747,4,4.68,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.310628739,0.318183967,174300,302193.3522,0.00109387,1.093870283,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97579,4.09E-06,0,950.25,-7.77E-16,1.514207,5,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.302000174,0.309345524,174300,302193.3522,0.001063485,1.063484997,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97579,4.09E-06,0,955.25,-7.77E-16,1.527519,5,4.59,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.304655178,0.312065045,174300,302193.3522,0.001072834,1.072834316,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97579,4.09E-06,0,955.25,-7.77E-16,1.527519,5,4.59,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.304655178,0.312065045,174400,302366.7276,0.00107345,1.073449826,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97579,4.09E-06,0,949.75,-7.77E-16,1.514207,5,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.302000174,0.309345524,174300,302193.3522,0.001063485,1.063484997,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97579,4.09E-06,0,949.75,-7.77E-16,1.514207,5,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.302000174,0.309345524,174300,302193.3522,0.001063485,1.063484997,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97578,4.09E-06,0,956.75,-7.77E-16,1.514207,5,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.302000174,0.309345524,174300,302193.3522,0.001063485,1.063484997,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97578,4.09E-06,0,956.75,-7.77E-16,1.514207,5,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.302000174,0.309345524,174400,302366.7276,0.001064095,1.064095143,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97578,4.09E-06,0,945,-7.77E-16,1.544158,6,4.64,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.307973734,0.315464446,174300,302193.3522,0.001084521,1.084520964,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97578,4.09E-06,0,949.5,-7.77E-16,1.514207,6,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.302000174,0.309345524,174300,302193.3522,0.001063485,1.063484997,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97578,4.09E-06,0,949.5,-7.77E-16,1.514207,6,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.302000174,0.309345524,174400,302366.7276,0.001064095,1.064095143,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97578,4.09E-06,0,947.5,-7.77E-16,1.484256,6,4.46,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.296026613,0.303226601,174400,302366.7276,0.001043047,1.043047107,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97578,4.09E-06,0,947.5,-7.77E-16,1.484256,6,4.46,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.296026613,0.303226601,174300,302193.3522,0.001042449,1.04244903,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97578,4.09E-06,0,952.75,-7.77E-16,1.55747,6,4.68,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.310628739,0.318183967,174400,302366.7276,0.001094498,1.094497862,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97578,4.09E-06,0,952.75,-7.77E-16,1.55747,6,4.68,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.310628739,0.318183967,174400,302366.7276,0.001094498,1.094497862,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97578,4.09E-06,0,951.25,-7.77E-16,1.544158,6,4.64,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.307973734,0.315464446,174300,302193.3522,0.001084521,1.084520964,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97577,4.09E-06,0,951.25,-7.77E-16,1.544158,6,4.64,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.307973734,0.315464446,174400,302366.7276,0.001085143,1.085143179,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97577,4.09E-06,0,951.75,-7.77E-16,1.527519,6,4.59,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.304655178,0.312065045,174400,302366.7276,0.00107345,1.073449826,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97577,4.09E-06,0,974,-7.77E-16,1.514207,6,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.302000174,0.309345524,174400,302366.7276,0.001064095,1.064095143,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97577,4.09E-06,0,974,-7.77E-16,1.514207,6,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.302000174,0.309345524,174300,302193.3522,0.001063485,1.063484997,14.5,1,3,3389,1537
1/7/2020 13:00,45.51474,-73.59527,98.97577,4.09E-06,0,974,-7.77E-16,1.514207,6,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.302000174,0.309345524,174400,302366.7276,0.001064095,1.064095143,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97577,4.09E-06,0,974,-7.77E-16,1.514207,6,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.302000174,0.309345524,174300,302193.3522,0.001063485,1.063484997,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97577,4.09E-06,0,974,-7.77E-16,1.514207,6,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.302000174,0.309345524,174400,302366.7276,0.001064095,1.064095143,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97577,4.09E-06,0,974,-7.77E-16,1.514207,6,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.302000174,0.309345524,174300,302193.3522,0.001063485,1.063484997,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97577,4.09E-06,0,971.25,-7.77E-16,2.086611,6,6.27,28,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.416162972,0.426284931,174400,302366.7276,0.001466346,1.466346494,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97577,4.09E-06,0,971.25,-7.77E-16,2.086611,6,6.27,28,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.416162972,0.426284931,174300,302193.3522,0.001465506,1.465505699,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97576,4.09E-06,0,987.25,-7.77E-16,1.630685,7,4.9,27,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.325231064,0.333141333,174400,302366.7276,0.001145949,1.145948616,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97576,4.09E-06,0,965.5,-7.77E-16,1.57411,7,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.313947494,0.321583369,174400,302366.7276,0.001106191,1.106191215,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97576,4.09E-06,0,965.5,-7.77E-16,1.57411,7,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.313947494,0.321583369,174300,302193.3522,0.001105557,1.105556931,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97576,4.09E-06,0,956.25,-7.77E-16,1.587422,7,4.77,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.316602499,0.32430289,174400,302366.7276,0.001115546,1.115545897,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97576,4.09E-06,0,956.25,-7.77E-16,1.587422,7,4.77,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.316602499,0.32430289,174400,302366.7276,0.001115546,1.115545897,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97576,4.09E-06,0,947,-7.77E-16,1.57411,7,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.313947494,0.321583369,174400,302366.7276,0.001106191,1.106191215,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97576,4.09E-06,0,947,-7.77E-16,1.57411,7,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.313947494,0.321583369,174300,302193.3522,0.001105557,1.105556931,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97576,4.09E-06,0,950.25,-7.77E-16,1.587422,8,4.77,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.316602499,0.32430289,174300,302193.3522,0.001114906,1.11490625,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97576,4.09E-06,0,957.25,-7.77E-16,1.57411,8,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.313947494,0.321583369,174300,302193.3522,0.001105557,1.105556931,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97576,4.09E-06,0,957.25,-7.77E-16,1.57411,8,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.313947494,0.321583369,174300,302193.3522,0.001105557,1.105556931,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97575,4.09E-06,0,951,-7.77E-16,1.57411,8,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.313947494,0.321583369,174400,302366.7276,0.001106191,1.106191215,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97575,4.09E-06,0,951,-7.77E-16,1.57411,8,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.313947494,0.321583369,174400,302366.7276,0.001106191,1.106191215,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97575,4.09E-06,0,948.75,-7.77E-16,1.544158,8,4.64,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.307973734,0.315464446,174400,302366.7276,0.001085143,1.085143179,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97575,4.09E-06,0,948.75,-7.77E-16,1.544158,8,4.64,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.307973734,0.315464446,174400,302366.7276,0.001085143,1.085143179,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97575,4.09E-06,0,954.25,-7.77E-16,1.514207,8,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.302000174,0.309345524,174400,302366.7276,0.001064095,1.064095143,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97575,4.09E-06,0,954.25,-7.77E-16,1.514207,8,4.55,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.302000174,0.309345524,174400,302366.7276,0.001064095,1.064095143,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97575,4.09E-06,0,946.5,-7.77E-16,1.544158,8,4.64,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.307973734,0.315464446,174300,302193.3522,0.001084521,1.084520964,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97575,4.09E-06,0,941.5,-7.77E-16,1.544158,8,4.64,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.307973734,0.315464446,174300,302193.3522,0.001084521,1.084520964,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97575,4.09E-06,0,941.5,-7.77E-16,1.544158,8,4.64,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.307973734,0.315464446,174300,302193.3522,0.001084521,1.084520964,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97575,4.09E-06,0,966.75,-7.77E-16,1.57411,8,4.73,27,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.313947494,0.321583369,174400,302366.7276,0.001106191,1.106191215,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97574,4.09E-06,0,966.75,-7.77E-16,1.57411,8,4.73,27,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.313947494,0.321583369,174300,302193.3522,0.001105557,1.105556931,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97574,4.09E-06,0,965.75,-7.77E-16,2.003412,9,6.02,27,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.399569393,0.409287924,174400,302366.7276,0.00140788,1.407879728,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97574,4.09E-06,0,965.75,-7.77E-16,2.003412,9,6.02,27,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.399569393,0.409287924,174300,302193.3522,0.001407072,1.407072458,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97574,4.09E-06,0,967,-7.77E-16,1.57411,9,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.313947494,0.321583369,174400,302366.7276,0.001106191,1.106191215,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97574,4.09E-06,0,967,-7.77E-16,1.57411,9,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.313947494,0.321583369,174400,302366.7276,0.001106191,1.106191215,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97574,4.09E-06,0,967,-7.77E-16,1.57411,9,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.313947494,0.321583369,174300,302193.3522,0.001105557,1.105556931,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97574,4.09E-06,0,967,-7.77E-16,1.57411,9,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.313947494,0.321583369,174300,302193.3522,0.001105557,1.105556931,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97574,4.09E-06,0,967,-7.77E-16,1.57411,9,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.313947494,0.321583369,174400,302366.7276,0.001106191,1.106191215,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97574,4.09E-06,0,967,-7.77E-16,1.57411,9,4.73,26,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.313947494,0.321583369,174400,302366.7276,0.001106191,1.106191215,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97574,4.09E-06,0,955.5,-7.77E-16,1.57411,9,4.73,27,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.313947494,0.321583369,174300,302193.3522,0.001105557,1.105556931,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97573,4.09E-06,0,947.5,-7.77E-16,1.544158,9,4.64,27,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.307973734,0.315464446,174300,302193.3522,0.001084521,1.084520964,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97573,4.09E-06,0,947.5,-7.77E-16,1.544158,9,4.64,27,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.307973734,0.315464446,174400,302366.7276,0.001085143,1.085143179,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97573,4.09E-06,0,962,-7.77E-16,1.617373,10,4.86,27,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.322576059,0.330421812,174400,302366.7276,0.001136594,1.136593933,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97573,4.09E-06,0,962,-7.77E-16,1.617373,10,4.86,27,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.322576059,0.330421812,174300,302193.3522,0.001135942,1.135942217,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97573,4.09E-06,0,951,-7.77E-16,1.55747,10,4.68,27,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.310628739,0.318183967,174300,302193.3522,0.00109387,1.093870283,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97573,4.09E-06,0,951,-7.77E-16,1.55747,10,4.68,27,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.310628739,0.318183967,174400,302366.7276,0.001094498,1.094497862,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97573,4.09E-06,0,971,-7.77E-16,2.036692,10,6.12,31,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.406206904,0.416086727,174300,302193.3522,0.001430446,1.430445754,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97573,4.09E-06,0,975.75,-7.77E-16,1.600733,10,4.81,27,100,0.999424,-4,-4,City,0.372394551,1,17.43,32.4,0.012657148,0.319257304,0.327022411,174300,302193.3522,0.001124256,1.124255568,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97573,4.09E-06,0,975.75,-7.77E-16,1.600733,10,4.81,27,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.319257304,0.327022411,174400,302366.7276,0.001124901,1.12490058,14.5,1,3,3389,1537
1/7/2020 13:01,45.51474,-73.59527,98.97573,4.09E-06,0,958,-7.77E-16,1.600733,11,4.81,27,100,0.999424,-4,-4,City,0.372394551,1,17.44,32.4,0.012657148,0.319257304,0.327022411,174400,302366.7276,0.001124901,1.12490058,14.5,1,3,3389,1537
