DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
6/5/2024 13:53,45.52638099,-73.65066803,51.61327297,5.64991198,29,1092.25,-0.2834919,1.2782732,57,3.7659109,29,100,0.965819728,28.3,11.058783,3.606834,0,0,0.005131,0.6459,0,0,1.33984,11.4361,41.923,0,0.254944488,0.247427962,0,0,0,1.135320085,3.31E-09,3.31E-06,0,0,0,114361,192278.2303,0.000560061,0.560060858,2,3,3.5,9070,4114
6/5/2024 13:53,45.5263876,-73.65065412,50.75097224,5.649911978,29,1092.25,-0.2834919,1.2782732,57,3.7659109,29,100,0.965819728,28.3,11.058783,3.606834,0,0,0.004838,0.609,0,0,1.340231,11.4394,41.923,0,0.254944488,0.247427962,0,0,0,1.070459718,3.12E-09,3.12E-06,0,0,0,114394,192333.7141,0.000560222,0.560222469,2,3,3.5,9070,4114
6/5/2024 13:53,45.52639398,-73.65064069,49.91840601,5.455087497,28,1048.75,-0.27319112,1.1992804,57,3.4967885,28,100,1.00193619,28.3,11.056562,3.6072986,0,0,0.005913,0.7443,0,0,1.341403,11.4494,41.923,0,0.239189813,0.238337343,0,0,0,1.308281065,3.54E-09,3.54E-06,0,0,0,114494,192501.8468,0.000520642,0.520642156,2,3,3.5,9070,4114
6/5/2024 13:53,45.52640013,-73.65062774,49.11557428,5.260263012,27,1195.25,-0.18812658,1.3478684,57,4.076995,34,100,1.064236395,28.3,11.054328,3.6078835,0,0,0.004057,0.5107,0,0,1.34492,11.4795,41.906,0,0.268824864,0.295162344,0,0,0,0.897722973,2.83E-09,2.83E-06,0,0,0,114795,193018.3456,0.000608659,0.608658697,2,3,3.5,9070,4114
6/5/2024 13:53,45.5264056,-73.65061622,48.40194603,4.67578956,24,1080.5,-0.41359052,1.7439789,57,5.603145,41,100,1.102904354,28.3,11.053328,3.6084988,0,0,0.005034,0.6336,0,0,1.353223,11.5503,41.931,0,0.347826903,0.420390001,0,0,0,1.113671672,4.83E-09,4.83E-06,0,0,0,115503,194193.3725,0.000841591,0.84159148,2,3,3.5,9070,4114
6/5/2024 13:53,45.52641106,-73.65060471,47.68831779,4.67578956,24,1080.5,-0.41359052,1.7439789,57,5.603145,41,100,1.102904354,28.3,11.053328,3.6084988,0,0,0.005522,0.6951,0,0,1.35459,11.562,41.931,0,0.347826903,0.420390001,0,0,0,1.221769538,5.29E-09,5.29E-06,0,0,0,115620,194390.0828,0.000842444,0.842443979,2,3,3.5,9070,4114
6/5/2024 13:53,45.52641562,-73.65059512,47.09362754,3.896491626,20,887.75,-0.71450377,1.669691,57,5.5593824,45,100,1.116573469,28.3,11.052686,3.6091673,0,0,0.005034,0.6336,0,0,1.353516,11.5528,41.931,0,0.333010594,0.422276115,0,0,0,1.113671672,4.79E-09,4.79E-06,0,0,0,115528,194235.4047,0.000835199,0.83519908,2,3,3.5,9070,4114
6/5/2024 13:53,45.52642017,-73.65058553,46.49893729,3.896491624,20,887.75,-0.71450377,1.669691,57,5.5593824,45,100,1.116573469,28.3,11.052686,3.6091673,0,0,0.005229,0.6582,0,0,1.351757,11.5378,41.931,0,0.333010594,0.422276115,0,0,0,1.156910819,4.97E-09,4.97E-06,0,0,0,115378,193983.212,0.000834115,0.834114668,2,3,3.5,9070,4114
6/5/2024 13:53,45.52642359,-73.65057833,46.05291953,2.922369207,15,895.25,-0.94059306,1.2647054,57,4.2631364,42,100,1.195944558,28.3,11.052252,3.6096048,0,0,0.005327,0.6705,0,0,1.348339,11.5086,41.923,0,0.252238466,0.346835019,0,0,0,1.17856033,3.89E-09,3.89E-06,0,0,0,115086,193497.1923,0.000638027,0.638026857,2,3,3.5,9070,4114
6/5/2024 13:53,45.52642701,-73.65057114,45.60690176,2.922369206,15,895.25,-0.94059306,1.2647054,57,4.2631364,42,100,1.195944558,28.3,11.052252,3.6096048,0,0,0.005425,0.6828,0,0,1.34912,11.5153,41.923,0,0.252238466,0.346835019,0,0,0,1.200180453,3.96E-09,3.96E-06,0,0,0,115153,193609.8412,0.000638398,0.6383983,2,3,3.5,9070,4114
6/5/2024 13:53,45.52642974,-73.65056538,45.25008749,2.337895754,12,2029.75,0.010143647,3.3020563,57,10.4697275,86,100,1.059042177,28.3,11.0573845,3.6122248,0,0,0.005327,0.6705,0,0,1.35166,11.537,41.915,0,0.658576784,0.754277755,0,0,0,1.17859027,9.54E-09,9.54E-06,0,0,0,115370,193979.6168,0.00157082,1.570820426,2,3,3.5,9070,4114
6/5/2024 13:53,45.52643247,-73.65055963,44.89327322,2.337895754,12,2029.75,0.010143647,3.3020563,57,10.4697275,86,100,1.059042177,28.3,11.0573845,3.6122248,0,0,0.00562,0.7074,0,0,1.353418,11.552,41.931,0,0.658576784,0.754277755,0,0,0,1.243389112,1.01E-08,1.01E-05,0,0,0,115520,194221.9544,0.001572783,1.572782842,2,3,3.5,9070,4114
6/5/2024 13:53,45.52643657,-73.65055099,44.35805197,3.506842657,18,1633.25,1.1319786,6.387761,57,20.422764,88,100,1.010836259,28.3,11.062252,3.61458,0,0,0.005034,0.6336,0,0,1.353223,11.5503,41.923,0,1.274003444,1.404358527,0,0,0,1.113699963,1.76E-08,1.76E-05,0,0,0,115503,194198.3056,0.003067574,3.0675738,2,3,3.5,9070,4114
6/5/2024 13:53,45.52644181,-73.65053996,43.67415822,4.480965075,23,1626.75,1.1077082,5.2014866,57,15.873068,85,100,1.082886939,28.3,11.065319,3.616554,0,0,0.004155,0.523,0,0,1.351171,11.5328,41.923,0,1.037407605,1.169301906,0,0,0,0.919294635,1.13E-08,1.13E-05,0,0,0,115328,193904.0734,0.002380581,2.380580511,2,3,3.5,9070,4114
6/5/2024 13:53,45.52644705,-73.65052893,42.99026448,4.480965077,23,1626.75,1.1077082,5.2014866,57,15.873068,85,100,1.082886939,28.3,11.065319,3.616554,0,0,0.00562,0.7074,0,0,1.351269,11.5336,41.923,0,1.037407605,1.169301906,0,0,0,1.243420697,1.53E-08,1.53E-05,0,0,0,115336,193917.524,0.002380746,2.380745646,2,3,3.5,9070,4114
6/5/2024 13:53,45.5264532,-73.65051598,42.18743274,5.260263012,27,1428.75,0.8881137,2.1620114,57,7.0679536,38,100,1.19952898,28.3,11.064287,3.6174204,0,0,0.004643,0.5844,0,0,1.350097,11.5236,41.931,0,0.431201163,0.576749331,0,0,0,1.02719338,5.62E-09,5.62E-06,0,0,0,115236,193744.4697,0.001059151,1.059151459,2,3,3.5,9070,4114
6/5/2024 13:53,45.52645912,-73.65050351,41.41433551,5.065438528,26,1444.5,0.284525,1.84955,57,6.697757,41,100,1.087109116,28.3,11.063051,3.6181421,0,0,0.004936,0.6213,0,0,1.352246,11.542,41.931,0,0.368882472,0.495319231,0,0,0,1.092052099,5.66E-09,5.66E-06,0,0,0,115420,194053.826,0.001005279,1.005279118,2,3,3.5,9070,4114
6/5/2024 13:53,45.52646505,-73.65049104,40.64123827,5.065438529,26,1444.5,0.284525,1.84955,57,6.697757,41,100,1.087109116,28.3,11.063051,3.6181421,0,0,0.005229,0.6582,0,0,1.352148,11.5411,41.931,0,0.368882472,0.495319231,0,0,0,1.156910819,5.99E-09,5.99E-06,0,0,0,115411,194038.6944,0.001005201,1.00520073,2,3,3.5,9070,4114
6/5/2024 13:53,45.52647142,-73.6504776,39.80867204,5.455087495,28,1474.25,0.119916,3.573053,57,11.726413,71,100,1.046041429,28.3,11.063598,3.619415,0,0,0.004545,0.5721,0,0,1.357814,11.5895,41.915,0,0.712625571,0.834443116,0,0,0,1.005624897,9.12E-09,9.12E-06,0,0,0,115895,194862.3359,0.001767373,1.76737275,2,3,3.5,9070,4114
6/5/2024 13:53,45.52647826,-73.65046322,38.91663681,5.844736463,30,1591.25,0.42942753,3.8431864,57,12.136485,72,100,0.997592517,28.3,11.06415,3.6208096,0,0,0.004643,0.5844,0,0,1.359181,11.6012,41.931,0,0.766502176,0.82362358,0,0,0,1.02719338,9.64E-09,9.64E-06,0,0,0,116012,195049.1462,0.001830931,1.830931269,2,3,3.5,9070,4114
6/5/2024 13:53,45.52648555,-73.65044787,37.96513258,6.234385432,32,1430.75,0.40401575,3.2018266,57,9.642809,53,100,1.05761449,28.3,11.063793,3.622108,0,0,0.005034,0.6336,0,0,1.360256,11.6103,41.931,0,0.638586527,0.693766974,0,0,0,1.113671672,8.31E-09,8.31E-06,0,0,0,116103,195202.1431,0.001455872,1.455872057,2,3,3.5,9070,4114
6/5/2024 13:53,45.52649284,-73.65043252,37.01362836,6.234385432,32,1430.75,0.40401575,3.2018266,57,9.642809,53,100,1.05761449,28.3,11.063793,3.622108,0,0,0.004643,0.5844,0,0,1.361135,11.6179,41.931,0,0.638586527,0.693766974,0,0,0,1.02719338,7.66E-09,7.66E-06,0,0,0,116179,195329.9207,0.001456825,1.456825058,2,3,3.5,9070,4114
6/5/2024 13:53,45.52650013,-73.65041717,36.06212414,6.23438543,32,1186.5,0.19306451,2.203137,57,7.03431,43,100,1.042426735,28.3,11.062256,3.6229322,0,0,0.00435,0.5475,0,0,1.362014,11.6254,41.923,0,0.439403435,0.498826721,0,0,0,0.962359106,5.24E-09,5.24E-06,0,0,0,116254,195460.9822,0.001063449,1.063448945,2,3,3.5,9070,4114
6/5/2024 13:53,45.52650719,-73.6504023,35.14035441,6.039560948,31,1167.75,-0.089435354,1.1639187,57,3.662864,27,100,1.093609524,28.3,11.05927,3.623433,0,0,0.004155,0.523,0,0,1.360744,11.6145,41.931,0,0.232137119,0.272499521,0,0,0,0.919271283,2.60E-09,2.60E-06,0,0,0,116145,195272.757,0.00055322,0.553219547,2,3,3.5,9070,4114
6/5/2024 13:53,45.52651402,-73.65038791,34.24831918,5.844736463,30,1131.5,-0.1959163,1.1323543,57,3.7384982,28,100,0.975266463,28.3,11.056841,3.6238391,0,0,0.004155,0.523,0,0,1.361916,11.6245,41.915,0,0.225841774,0.248029382,0,0,0,0.919317988,2.66E-09,2.66E-06,0,0,0,116245,195450.8153,0.000565158,0.565157801,2,3,3.5,9070,4114
6/5/2024 13:53,45.52652085,-73.65037352,33.35628395,5.844736463,30,1131.5,-0.1959163,1.1323543,57,3.7384982,28,100,0.975266463,28.3,11.056841,3.6238391,0,0,0.004643,0.5844,0,0,1.360646,11.6137,41.931,0,0.225841774,0.248029382,0,0,0,1.02719338,2.97E-09,2.97E-06,0,0,0,116137,195259.3067,0.000564604,0.564604043,2,3,3.5,9070,4114
6/5/2024 13:53,45.52652746,-73.65035961,32.49398322,5.64991198,29,1068.25,-0.20672345,1.2742832,57,3.7518187,29,100,0.961445646,28.3,11.054574,3.62433,0,0,0.004936,0.6213,0,0,1.367972,11.6762,41.923,0,0.254148705,0.245385698,0,0,0,1.092079841,3.17E-09,3.17E-06,0,0,0,116762,196315.0963,0.00056968,0.569679518,2,3,3.5,9070,4114
6/5/2024 13:53,45.52653384,-73.65034618,31.66141699,5.455087495,28,1021.5,-0.20333183,1.3465883,57,3.9085183,32,100,0.953912517,28.3,11.05261,3.6248443,0,0,0.00435,0.5475,0,0,1.38956,11.8605,41.931,0,0.268569555,0.253631601,0,0,0,0.96233466,2.91E-09,2.91E-06,0,0,0,118605,199408.7162,0.000602825,0.602825135,2,3,3.5,9070,4114
6/5/2024 13:53,45.5265393,-73.65033467,30.94778875,4.67578956,24,1131.25,-0.5060266,1.7033967,57,4.9054284,42,100,1.006249524,28.3,11.051493,3.6254935,0,0,0.005913,0.7443,0,0,1.390341,11.8671,41.931,0,0.339733009,0.335788095,0,0,0,1.308247831,4.96E-09,4.96E-06,0,0,0,118671,199519.681,0.000757003,0.757003256,2,3,3.5,9070,4114
6/5/2024 13:53,45.52654477,-73.65032316,30.23416051,4.67578956,24,1131.25,-0.5060266,1.7033967,57,4.9054284,42,100,1.006249524,28.3,11.051493,3.6254935,0,0,0.004252,0.5352,0,0,1.388974,11.8555,41.931,0,0.339733009,0.335788095,0,0,0,0.940715087,3.57E-09,3.57E-06,0,0,0,118555,199324.652,0.000756263,0.756263291,2,3,3.5,9070,4114
6/5/2024 13:53,45.52654955,-73.65031308,29.60973576,4.091316109,21,1021.25,-0.69201726,1.4902449,57,4.5270567,35,100,1.024687415,28.3,11.050486,3.6260924,0,0,0.004545,0.5721,0,0,1.382624,11.8013,41.931,0,0.297221066,0.315565852,0,0,0,1.005573806,3.52E-09,3.52E-06,0,0,0,118013,198413.396,0.000694739,0.694739495,2,3,3.5,9070,4114
6/5/2024 13:53,45.52655411,-73.65030349,29.01504551,3.896491625,20,1295.25,-0.38688588,2.1893003,57,6.7725053,58,100,0.995739592,28.3,11.05041,3.6269393,0,0,0.004936,0.6213,0,0,1.346385,11.492,41.931,0,0.436643782,0.458751814,0,0,0,1.092052099,5.72E-09,5.72E-06,0,0,0,114920,193213.1838,0.001012095,1.012094757,2,3,3.5,9070,4114
6/5/2024 13:53,45.52655867,-73.6502939,28.42035526,3.896491626,20,1295.25,-0.38688588,2.1893003,57,6.7725053,58,100,0.995739592,28.3,11.05041,3.6269393,0,0,0.005229,0.6582,0,0,1.348925,11.5136,41.931,0,0.436643782,0.458751814,0,0,0,1.156910819,6.06E-09,6.06E-06,0,0,0,115136,193576.3412,0.001013997,1.013997059,2,3,3.5,9070,4114
6/5/2024 13:53,45.52656322,-73.6502843,27.825665,3.896491626,20,1231.75,-0.09780594,1.5765018,57,4.739067,32,100,1.080639116,28.3,11.049683,3.6275456,0,0,0.006206,0.7811,0,0,1.347948,11.5053,41.931,0,0.314424526,0.348382393,0,0,0,1.372930782,5.03E-09,5.03E-06,0,0,0,115053,193436.7946,0.000709034,0.709033901,2,3,3.5,9070,4114
6/5/2024 13:53,45.52656755,-73.65027519,27.26070925,3.701667141,19,1163,-0.10629709,1.3382592,57,4.3658977,31,100,1.028727381,28.3,11.048841,3.6280315,0,0,0.005425,0.6828,0,0,1.344724,11.4778,41.931,0,0.266908363,0.305531871,0,0,0,1.200149965,4.05E-09,4.05E-06,0,0,0,114778,192974.4415,0.000651641,0.651641016,2,3,3.5,9070,4114
6/5/2024 13:53,45.52657188,-73.65026608,26.6957535,3.701667141,19,1163,-0.10629709,1.3382592,57,4.3658977,31,100,1.028727381,28.3,11.048841,3.6280315,0,0,0.004936,0.6213,0,0,1.342869,11.4619,41.931,0,0.266908363,0.305531871,0,0,0,1.092052099,3.69E-09,3.69E-06,0,0,0,114619,192707.1173,0.000650738,0.650738309,2,3,3.5,9070,4114
6/5/2024 13:53,45.52657575,-73.65025792,26.19026674,3.312018174,17,1065.25,-0.31137538,1.4557775,57,4.5211396,34,100,1.00187551,28.3,11.048349,3.6285765,0,0,0.004936,0.6213,0,0,1.344627,11.4769,41.915,0,0.290346735,0.30813735,0,0,0,1.092107584,3.82E-09,3.82E-06,0,0,0,114769,192969.1137,0.000674793,0.674793334,2,3,3.5,9070,4114
6/5/2024 13:54,45.52658008,-73.65024881,25.62531099,3.701667141,19,1274,-0.06907454,2.2148137,57,6.6989,55,100,1.015422925,28.3,11.048569,3.6298397,0,0,0.004936,0.6213,0,0,1.339645,11.4344,41.931,0,0.441732288,0.462735825,0,0,0,1.092052099,5.66E-09,5.66E-06,0,0,0,114344,192244.7641,0.000996077,0.996077384,2,3,3.5,9070,4114
6/5/2024 13:54,45.5265844,-73.6502397,25.06035523,3.701667142,19,1274,-0.06907454,2.2148137,57,6.6989,55,100,1.015422925,28.3,11.048569,3.6298397,0,0,0.005425,0.6828,0,0,1.335543,11.3994,41.923,0,0.441732288,0.462735825,0,0,0,1.200180453,6.22E-09,6.22E-06,0,0,0,113994,191661.1833,0.000993054,0.993053678,2,3,3.5,9070,4114
6/5/2024 13:54,45.52658919,-73.65022962,24.43593048,4.091316109,21,1311,0.34295255,2.138315,57,6.554978,45,100,1.023502789,28.3,11.048342,3.63063,0,0,0.004936,0.6213,0,0,1.331733,11.3669,41.915,0,0.426475047,0.456397161,0,0,0,1.092107584,5.54E-09,5.54E-06,0,0,0,113669,191119.6071,0.000968973,0.968972712,2,3,3.5,9070,4114
6/5/2024 13:54,45.52659397,-73.65021955,23.81150573,4.091316109,21,1465.5,0.2069488,2.5226307,57,7.7946267,52,100,0.992853946,28.3,11.04859,3.6315777,0,0,0.005522,0.6951,0,0,1.332514,11.3736,41.923,0,0.503124679,0.526457542,0,0,0,1.221800575,7.37E-09,7.37E-06,0,0,0,113736,191227.4009,0.00115287,1.15287045,2,3,3.5,9070,4114
6/5/2024 13:54,45.52659944,-73.65020804,23.09787749,4.67578956,24,1363.25,0.32396272,3.3541958,57,10.05371,60,100,1.010562857,28.3,11.049352,3.6327755,0,0,0.005425,0.6828,0,0,1.331049,11.3611,41.923,0,0.668975718,0.691150061,0,0,0,1.200180453,9.33E-09,9.33E-06,0,0,0,113611,191017.2351,0.001485368,1.48536769,2,3,3.5,9070,4114
6/5/2024 13:54,45.52660491,-73.65019653,22.38424925,4.67578956,24,1363.25,0.32396272,3.3541958,57,10.05371,60,100,1.010562857,28.3,11.049352,3.6327755,0,0,0.005718,0.7197,0,0,1.340036,11.4378,41.923,0,0.668975718,0.691150061,0,0,0,1.26504082,9.84E-09,9.84E-06,0,0,0,114378,192306.8128,0.001495396,1.495395566,2,3,3.5,9070,4114
6/5/2024 13:54,45.5266106,-73.65018454,21.64088651,4.870614044,25,1114.75,0.4215202,2.043661,57,6.2348323,40,100,1.049291633,28.3,11.048486,3.6335833,0,0,0.005913,0.7443,0,0,1.343943,11.4711,41.931,0,0.407596833,0.445044719,0,0,0,1.308247831,6.31E-09,6.31E-06,0,0,0,114711,192861.7954,0.000930049,0.930049464,2,3,3.5,9070,4114
6/5/2024 13:54,45.52661629,-73.65017254,20.89752377,4.870614045,25,1114.75,0.4215202,2.043661,57,6.2348323,40,100,1.049291633,28.3,11.048486,3.6335833,0,0,0.004057,0.5107,0,0,1.34492,11.4795,41.931,0,0.407596833,0.445044719,0,0,0,0.897651709,4.33E-09,4.33E-06,0,0,0,114795,193003.0233,0.000930731,0.930730516,2,3,3.5,9070,4114
6/5/2024 13:54,45.52662017,-73.65016439,20.39203701,3.312018174,17,962,-0.8273959,1.81624,57,5.678751,39,100,0.986444694,28.3,11.047891,3.6350074,0,0,0.005034,0.6336,0,0,1.343748,11.4694,41.923,0,0.362238978,0.381073047,0,0,0,1.113699963,4.89E-09,4.89E-06,0,0,0,114694,192838.1122,0.000846995,0.846994835,2,3,3.5,9070,4114
6/5/2024 13:54,45.52662404,-73.65015624,19.88655025,3.312018172,17,962,-0.8273959,1.81624,57,5.678751,39,100,0.986444694,28.3,11.047891,3.6350074,0,0,0.004057,0.5107,0,0,1.34746,11.5011,41.931,0,0.362238978,0.381073047,0,0,0,0.897651709,3.94E-09,3.94E-06,0,0,0,115011,193366.1807,0.000849314,0.849314249,2,3,3.5,9070,4114
6/5/2024 13:54,45.52662563,-73.65015288,19.67840847,1.363773336,7,706,-1.5115501,2.0683644,57,6.1595984,56,100,1.019918503,28.3,11.04945,3.6358228,0,0,0.005327,0.6705,0,0,1.348436,11.5095,41.923,0,0.412523789,0.427366557,0,0,0,1.17856033,5.61E-09,5.61E-06,0,0,0,115095,193512.3243,0.000921926,0.92192606,2,3,3.5,9070,4114
6/5/2024 13:54,45.52662632,-73.65015144,19.58920468,0.5844754,3,624.5,-1.3701186,1.599211,57,4.9240656,61,100,0.995982619,28.3,11.050966,3.6364553,0,0,0.001713,0.2156,0,0,1.350195,11.5245,41.923,0,0.318953749,0.333624745,0,0,0,0.378967349,1.44E-09,1.44E-06,0,0,0,115245,193764.5233,0.000737961,0.737960572,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.50000089,0.5844754,3,624.5,-1.3701186,1.599211,57,4.9240656,61,100,0.995982619,28.3,11.050966,3.6364553,0,0,0.005229,0.6582,0,0,1.349022,11.5145,41.931,0,0.318953749,0.333624745,0,0,0,1.156910819,4.41E-09,4.41E-06,0,0,0,115145,193591.4728,0.000737302,0.737301502,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.50000059,1.95E-06,0,626.25,-0.69731677,1.4485958,57,4.3556356,61,100,1.04148517,28.3,11.052601,3.6369932,0,0,0.005034,0.6336,0,0,1.349511,11.5186,41.923,0,0.288914385,0.30859387,0,0,0,1.113699963,3.75E-09,3.75E-06,0,0,0,115186,193665.325,0.000652437,0.652436835,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5000003,1.95E-06,0,634,-0.31399083,1.366415,57,4.2962375,60,100,1.045039048,28.3,11.054396,3.6375835,0,0,0.00435,0.5475,0,0,1.348632,11.5111,41.923,0,0.272523881,0.305424214,0,0,0,0.962359106,3.20E-09,3.20E-06,0,0,0,115111,193539.2255,0.00064312,0.643120487,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,5.622002,0,634,-0.31399083,1.366415,57,4.2962375,60,100,1.045039048,28.3,11.054396,3.6375835,0,0,0.005522,0.6951,0,0,1.348729,11.512,41.931,0,0.272523881,0.305424214,0,0,0,1.221769538,4.06E-09,4.06E-06,0,0,0,115120,193549.4407,0.000643154,0.643154432,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,636.5,-6.66E-16,1.3556434,57,4.276914,59,100,1.045403605,28.3,11.055823,3.6380534,0,0,0.00435,0.5475,0,0,1.347557,11.502,41.931,0,0.270375545,0.304156552,0,0,0,0.96233466,3.18E-09,3.18E-06,0,0,0,115020,193381.3123,0.000639706,0.639705501,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,639.25,-6.66E-16,1.3374548,57,4.221003,58,100,1.053574558,28.3,11.057531,3.6386154,0,0,0.005229,0.6582,0,0,1.347557,11.502,41.931,0,0.26674793,0.302526624,0,0,0,1.156910819,3.78E-09,3.78E-06,0,0,0,115020,193381.3123,0.000631343,0.631342795,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,638.75,-6.66E-16,1.2868567,57,4.0930595,56,100,1.050840748,28.3,11.058791,3.6390302,0,0,0.003959,0.4984,0,0,1.347753,11.5036,41.931,0,0.25665642,0.29259549,0,0,0,0.876032136,2.77E-09,2.77E-06,0,0,0,115036,193408.2128,0.000612291,0.612291223,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,629,-6.66E-16,1.335238,57,4.2359242,58,100,1.026206259,28.3,11.060314,3.6395314,0,0,0.004936,0.6213,0,0,1.350585,11.5278,41.915,0,0.266305801,0.295709655,0,0,0,1.092107584,3.58E-09,3.58E-06,0,0,0,115278,193824.9308,0.000635028,0.635028011,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,629,-6.66E-16,1.335238,57,4.2359242,58,100,1.026206259,28.3,11.060314,3.6395314,0,0,0.004936,0.6213,0,0,1.350292,11.5253,41.915,0,0.266305801,0.295709655,0,0,0,1.092107584,3.58E-09,3.58E-06,0,0,0,115253,193782.8966,0.00063489,0.634890294,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,625,-6.66E-16,1.3696345,57,4.2431846,59,100,1.031400476,28.3,11.061912,3.6400568,0,0,0.003666,0.4615,0,0,1.350488,11.527,41.915,0,0.273165992,0.297715824,0,0,0,0.81121463,2.66E-09,2.66E-06,0,0,0,115270,193811.4799,0.000636072,0.636072308,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,629.25,-6.66E-16,1.3311206,57,4.14474,58,100,1.030792993,28.3,11.063528,3.6405888,0,0,0.005034,0.6336,0,0,1.332612,11.3744,41.931,0,0.265484609,0.290637344,0,0,0,1.113671672,3.57E-09,3.57E-06,0,0,0,113744,191235.9936,0.000613059,0.613058606,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,634.75,-6.66E-16,1.3640821,57,4.244871,59,100,1.034711429,28.3,11.065091,3.641103,0,0,0.004448,0.5598,0,0,1.329975,11.3519,41.931,0,0.272058597,0.298790241,0,0,0,0.983954233,3.23E-09,3.23E-06,0,0,0,113519,190857.7046,0.000626627,0.626627222,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,634.75,-6.66E-16,1.3640821,57,4.244871,59,100,1.034711429,28.3,11.065091,3.641103,0,0,0.005815,0.732,0,0,1.328119,11.336,41.923,0,0.272058597,0.298790241,0,0,0,1.286660942,4.22E-09,4.22E-06,0,0,0,113360,190595.222,0.000625765,0.625765435,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,637.75,-6.66E-16,1.3475602,57,4.209398,58,100,1.026266939,28.3,11.0666,3.6415997,0,0,0.004643,0.5844,0,0,1.328803,11.3419,41.923,0,0.268763395,0.293875238,0,0,0,1.027219473,3.34E-09,3.34E-06,0,0,0,113419,190694.4203,0.000620859,0.620859085,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,637.75,-6.66E-16,1.3475602,57,4.209398,58,100,1.026266939,28.3,11.0666,3.6415997,0,0,0.005034,0.6336,0,0,1.329584,11.3486,41.923,0,0.268763395,0.293875238,0,0,0,1.113699963,3.63E-09,3.63E-06,0,0,0,113486,190807.0692,0.000621226,0.621225845,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,629.25,-6.66E-16,1.412141,57,4.37513,60,100,1.006583673,28.3,11.068311,3.6421628,0,0,0.003764,0.4738,0,0,1.330952,11.3602,41.923,0,0.281643677,0.299587376,0,0,0,0.832814145,2.82E-09,2.82E-06,0,0,0,113602,191002.1031,0.000646345,0.646344676,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,629.75,-6.66E-16,1.3968896,57,4.244871,59,100,1.019797007,28.3,11.07087,3.643005,0,0,0.004252,0.5352,0,0,1.333198,11.3794,41.915,0,0.27860187,0.294483452,0,0,0,0.940762882,3.09E-09,3.09E-06,0,0,0,113794,191329.7783,0.000628177,0.628177142,2,3,3.5,9070,4114
6/5/2024 13:54,45.526627,-73.65015,19.5,1.97E-06,0,629.75,-6.66E-16,1.3968896,57,4.244871,59,100,1.019797007,28.3,11.07087,3.643005,0,0,0.004741,0.5967,0,0,1.334859,11.3936,41.923,0,0.27860187,0.294483452,0,0,0,1.048839596,3.44E-09,3.44E-06,0,0,0,113936,191563.6663,0.000628945,0.628945047,2,3,3.5,9070,4114
