DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
7/8/2024 11:59,45.52883129,-73.64513588,12.32434261,2.156986177,41,1233.75,0.12777106,2.9918072,41,12.10403554,0,101,0.995344694,27.1,16.335659,11.9327,0,0,0.002492,0.3138,0.003671,9.808,1.867653,14.8003,41.105,0.006502789,0.596699325,0.819570582,0,0,0,0.558543343,5.23E-09,5.23E-06,11.38670738,1.07E-07,0.000106602,148003,251984.3649,0.002359059,2.359059254,2,3,4.3,8598,3900
7/8/2024 11:59,45.52883425,-73.6451423,12.32823914,2.156986175,41,1252.75,-3.47E-15,1.9102305,41,7.72827135,0,101,0.995344694,27.1,16.333694,11.933258,0,0,0.001711,0.2154,0.000838,2.24,1.90106,15.065,41.105,0.006502789,0.380984861,0.523285298,0,0,0,0.38339782,2.29E-09,2.29E-06,2.600553072,1.55E-08,1.55E-05,150650,256491.048,0.001533168,1.533167621,2,3,4.3,8598,3900
7/8/2024 11:59,45.52883713,-73.64514856,12.33204063,2.104376771,40,1194,-0.12237179,2.6457026,41,10.70379078,0,101,0.995344694,27.1,16.332022,11.934095,0,0,0.002102,0.2646,0.002499,6.6764,1.904674,15.0937,41.13,0.006502789,0.527670685,0.724759276,0,0,0,0.4709331,3.90E-09,3.90E-06,7.750424442,6.42E-08,6.42E-05,150937,256959.2317,0.00212734,2.127339976,2,3,4.3,8598,3900
7/8/2024 11:59,45.52883995,-73.64515466,12.33574708,2.051767364,39,1222,-0.26323545,2.6823099,41,10.85189392,0,101,0.995344694,27.1,16.330626,11.93482,0,0,0.002492,0.3138,0.000838,2.24,1.906628,15.1092,41.113,0.006502789,0.534971808,0.734787417,0,0,0,0.558529118,4.69E-09,4.69E-06,2.600486839,2.18E-08,2.18E-05,151092,257237.029,0.002159107,2.159106622,2,3,4.3,8598,3900
7/8/2024 11:59,45.52884276,-73.64516076,12.33945354,2.051767364,39,1192,-0.14086364,3.1515477,41,12.75030202,0,101,0.995344694,27.1,16.329304,11.935818,0,0,0.002883,0.363,0.002304,6.1544,1.904967,15.096,41.113,0.006502789,0.62855868,0.863329623,0,0,0,0.646099649,6.37E-09,6.37E-06,7.144837591,7.05E-08,7.05E-05,150960,257012.2965,0.0025346,2.534600048,2,3,4.3,8598,3900
7/8/2024 11:59,45.52884557,-73.64516686,12.34316,2.051767364,39,1192.25,-3.47E-15,1.9035747,41,7.7013438,0,101,0.995344694,27.1,16.327469,11.93639,0,0,0.002199,0.2769,0.001425,3.8058,1.881426,14.9095,41.121,0.006502789,0.379657399,0.52146202,0,0,0,0.492838668,2.94E-09,2.94E-06,4.418161053,2.63E-08,2.63E-05,149095,253830.6335,0.001511978,1.511978479,2,3,4.3,8598,3900
7/8/2024 11:59,45.52884831,-73.64517281,12.34677141,1.999157959,38,1147.5,-0.12447113,2.6357188,41,10.66339905,0,101,0.995344694,27.1,16.325937,11.937194,0,0,0.002395,0.3015,0.002792,7.4593,1.877324,14.8769,41.155,0.006502789,0.525679472,0.72202433,0,0,0,0.536564741,4.43E-09,4.43E-06,8.658579531,7.14E-08,7.14E-05,148769,253248.2152,0.002088705,2.088705063,2,3,4.3,8598,3900
7/8/2024 12:00,45.52885083,-73.64517829,12.35009772,1.841329739,35,1027.25,-0.4508958,2.3894522,41,9.667071581,0,101,0.995344694,27.6,16.324314,11.938032,0,0,0.003469,0.4368,0.001522,4.0667,1.874003,14.8506,41.105,0.006502789,0.476562967,0.654562476,0,0,0,0.777475246,5.81E-09,5.81E-06,4.721280883,3.53E-08,3.53E-05,148506,252840.7539,0.001890502,1.890501714,2,3,4.3,8598,3900
7/8/2024 12:00,45.52885335,-73.64518376,12.35342403,1.841329741,35,1027.25,-0.4508958,2.3894522,41,9.667071581,0,101,0.995344694,27.6,16.324314,11.938032,0,0,0.003762,0.4737,0.002401,6.4154,1.875565,14.863,41.113,0.006502789,0.476562967,0.654562476,0,0,0,0.843133343,6.30E-09,6.30E-06,7.447840746,5.57E-08,5.57E-05,148630,253045.4268,0.001892032,1.892032063,2,3,4.3,8598,3900
7/8/2024 12:00,45.52885544,-73.6451883,12.35618011,1.525673303,29,1077.75,-0.7840354,2.7022774,41,10.93267698,0,101,0.995344694,27.6,16.322392,11.93959,0,0,0.001906,0.24,0.002401,6.4154,1.873416,14.846,41.13,0.006502789,0.538954215,0.74025728,0,0,0,0.427150204,3.61E-09,3.61E-06,7.447437685,6.30E-08,6.30E-05,148460,252742.3199,0.002137172,2.137172359,2,3,4.3,8598,3900
7/8/2024 12:00,45.52885754,-73.64519284,12.35893619,1.525673303,29,1077.75,-0.7840354,2.7022774,41,10.93267698,0,101,0.995344694,27.6,16.322392,11.93959,0,0,0.003079,0.3876,0.001815,4.8496,1.875272,14.8607,41.105,0.006502789,0.538954215,0.74025728,0,0,0,0.689902485,5.83E-09,5.83E-06,5.6301974,4.76E-08,4.76E-05,148607,253012.7127,0.002139459,2.139458782,2,3,4.3,8598,3900
7/8/2024 12:00,45.5288589,-73.64519581,12.3607419,0.999579243,19,961.5,-1.2672873,3.6573927,41,14.79681286,0,101,0.995344694,27.6,16.322231,11.941597,0,0,0.002297,0.2892,0.00162,4.3277,1.873416,14.846,41.113,0.006502789,0.729446655,1.001899943,0,0,0,0.514743852,5.89E-09,5.89E-06,5.024163792,5.75E-08,5.75E-05,148460,252755.9985,0.002892709,2.892708801,2,3,4.3,8598,3900
7/8/2024 12:00,45.52886027,-73.64519878,12.36254761,0.999579241,19,961.5,-1.2672873,3.6573927,41,14.79681286,0,101,0.995344694,27.6,16.322231,11.941597,0,0,0.003079,0.3876,0.001913,5.1106,1.886799,14.952,41.138,0.006502789,0.729446655,1.001899943,0,0,0,0.689830011,7.89E-09,7.89E-06,5.932584992,6.79E-08,6.79E-05,149520,254540.4102,0.002913131,2.913130802,2,3,4.3,8598,3900
7/8/2024 12:00,45.5288615,-73.64520144,12.36416325,0.89436043,17,795.25,-0.95938355,3.13158,41,12.66951815,0,101,0.995344694,27.6,16.322363,11.9423895,0,0,0.002199,0.2769,0.002108,5.6325,1.88758,14.9582,41.088,0.006502789,0.624576233,0.857859705,0,0,0,0.492890448,4.83E-09,4.83E-06,6.539467847,6.41E-08,6.41E-05,149582,254686.4953,0.00249575,2.495750001,2,3,4.3,8598,3900
7/8/2024 12:00,45.52886251,-73.64520363,12.36549377,0.73653221,14,708.25,-0.6114513,2.4293873,41,9.828638099,0,101,0.995344694,27.6,16.322458,11.94333,0,0,0.003274,0.4122,0.002694,7.1983,1.888362,14.9644,41.155,0.006502789,0.4845278,0.66550223,0,0,0,0.733572094,5.58E-09,5.58E-06,8.355616886,6.35E-08,6.35E-05,149644,254737.7203,0.001936519,1.936518573,2,3,4.3,8598,3900
7/8/2024 12:00,45.52886345,-73.64520567,12.36672926,0.683922807,13,719.5,-0.41105443,2.3894522,41,9.667071581,0,101,0.995344694,27.6,16.322592,11.94419,0,0,0.002786,0.3507,0.002401,6.4154,1.880547,14.9025,41.13,0.006502789,0.476562967,0.654562476,0,0,0,0.624173235,4.67E-09,4.67E-06,7.447437685,5.57E-08,5.57E-05,149025,253704.1912,0.001896958,1.896957674,2,3,4.3,8598,3900
7/8/2024 12:00,45.52886438,-73.6452077,12.36796474,0.683922805,13,719.5,-0.41105443,2.3894522,41,9.667071581,0,101,0.995344694,27.6,16.322592,11.94419,0,0,0.003567,0.4491,0.001229,3.2838,1.871463,14.8305,41.113,0.006502789,0.476562967,0.654562476,0,0,0,0.799348078,5.98E-09,5.98E-06,3.812267269,2.85E-08,2.85E-05,148305,252492.108,0.001887895,1.887894874,2,3,4.3,8598,3900
7/8/2024 12:00,45.52886532,-73.64520974,12.36920023,0.683922805,13,1007.75,-0.10726807,3.833773,41,15.51039942,0,101,0.995344694,27.6,16.323366,11.94546,0,0,0.001516,0.1908,0.00035,0.9351,1.867653,14.8003,41.13,0.006502789,0.764624726,1.050217263,0,0,0,0.339584412,4.07E-09,4.07E-06,1.085528413,1.30E-08,1.30E-05,148003,251964.3108,0.003022714,3.022714131,2,3,4.3,8598,3900
7/8/2024 12:00,45.52886626,-73.64521177,12.37043571,0.683922805,13,1007.75,-0.10726807,3.833773,41,15.51039942,0,101,0.995344694,27.6,16.323366,11.94546,0,0,0.003762,0.4737,0.001815,4.8496,1.869802,14.8173,41.138,0.006502789,0.764624726,1.050217263,0,0,0,0.843066244,1.01E-08,1.01E-05,5.629605952,6.75E-08,6.75E-05,148173,252247.2994,0.003026109,3.026109031,2,3,4.3,8598,3900
7/8/2024 12:00,45.52886763,-73.64521474,12.37224142,0.999579243,19,1358.75,0.5578242,8.888895,41,35.96204362,0,101,0.995344694,27.6,16.329195,11.952157,0,0,0.002883,0.363,0.000643,1.718,1.868044,14.8034,41.121,0.006502789,1.772840725,2.435008796,0,0,0,0.646083194,1.80E-08,1.80E-05,1.994429736,5.55E-08,5.55E-05,148034,252024.3067,0.007010062,7.010061961,2,3,4.3,8598,3900
7/8/2024 12:00,45.52886921,-73.64521819,12.37433225,1.157407459,22,1450,0.6603273,10.526236,41,42.58627852,0,101,0.995344694,27.6,16.33184,11.955096,0,0,0.002492,0.3138,0.002011,5.3715,1.872049,14.8351,41.121,0.006502789,2.099399291,2.883539208,0,0,0,0.558514893,1.84E-08,1.84E-05,6.235785406,2.05E-07,0.000205398,148351,252563.9915,0.008319097,8.31909698,2,3,4.3,8598,3900
7/8/2024 12:00,45.5288708,-73.64522163,12.37642307,1.157407461,22,1450,0.6603273,10.526236,41,42.58627852,0,101,0.995344694,27.6,16.33184,11.955096,0,0,0.002004,0.2523,0.000643,1.718,1.868142,14.8042,41.113,0.006502789,2.099399291,2.883539208,0,0,0,0.449065954,1.48E-08,1.48E-05,1.994480531,6.57E-08,6.57E-05,148042,252044.3455,0.008301981,8.301980583,2,3,4.3,8598,3900
7/8/2024 12:00,45.52887267,-73.6452257,12.37889404,1.367845085,26,1434,0.85591066,8.373066,41,33.87514024,0,101,0.995344694,27.6,16.333817,11.958028,0,0,0.002199,0.2769,0.001718,4.5886,1.869119,14.8119,41.146,0.006502789,1.669961497,2.293703476,0,0,0,0.492799447,1.29E-08,1.29E-05,5.326491264,1.40E-07,0.000139559,148119,252148.9493,0.006606529,6.606528748,2,3,4.3,8598,3900
7/8/2024 12:00,45.52887469,-73.64523008,12.38155508,1.473063897,28,1471,0.71733445,6.7257423,40,27.21051806,0,101,0.995344694,27.6,16.334578,11.959863,0,0,0.002883,0.363,0.002206,5.8935,1.863844,14.7701,41.105,0.006502789,1.341411937,1.84243842,0,0,0,0.646116104,1.36E-08,1.36E-05,6.842124789,1.44E-07,0.000144,147701,251470.191,0.00529247,5.292469778,2,3,4.3,8598,3900
7/8/2024 12:00,45.52887678,-73.64523461,12.38431117,1.525673303,29,1499,0.39199188,5.085074,40,20.57282182,0,101,0.995344694,27.6,16.334738,11.96156,0,0,0.003469,0.4368,0.002011,5.3715,1.812611,14.3641,41.113,0.006502789,1.014189759,1.392996533,0,0,0,0.777455445,1.24E-08,1.24E-05,6.235944222,9.92E-08,9.92E-05,143641,244551.5586,0.003891342,3.891341666,2,3,4.3,8598,3900
7/8/2024 12:00,45.5288788,-73.645239,12.38697221,1.473063897,28,1309.25,-0.02579089,2.0200522,40,8.172579981,0,101,0.995344694,27.6,16.333801,11.962122,0,0,0.003665,0.4614,0.002987,7.9812,1.76294,13.9705,41.146,0.006502789,0.402888189,0.553369668,0,0,0,0.821154442,5.19E-09,5.19E-06,9.26465416,5.86E-08,5.86E-05,139705,237825.4576,0.001503324,1.50332398,2,3,4.3,8598,3900
7/8/2024 12:00,45.52888075,-73.64524322,12.38953822,1.42045449,27,1363.5,-0.28800687,2.1065784,40,8.522641375,0,101,0.995344694,27.6,16.332958,11.962666,0,0,0.003567,0.4491,0.002499,6.6764,1.724845,13.6686,41.13,0.006502789,0.420145359,0.577072508,0,0,0,0.799304819,5.27E-09,5.27E-06,7.750424442,5.11E-08,5.11E-05,136686,232697.9438,0.001533917,1.533916872,2,3,4.3,8598,3900
7/8/2024 12:00,45.52888269,-73.64524745,12.39210423,1.420454492,27,1364.25,-0.14654964,5.308045,41,21.47490164,0,101,0.995344694,27.6,16.333353,11.96425,0,0,0.002786,0.3507,0.001522,4.0667,1.587067,12.5768,41.113,0.006502789,1.058660086,1.45407683,0,0,0,0.624207016,1.04E-08,1.04E-05,4.721160638,7.84E-08,7.84E-05,125768,214122.4331,0.003556546,3.556545897,2,3,4.3,8598,3900
7/8/2024 12:00,45.52888464,-73.64525167,12.39467024,1.42045449,27,1340,-3.30E-15,3.188155,41,12.89840516,0,101,0.995344694,27.6,16.332745,11.965453,0,0,0.003079,0.3876,0.002108,5.6325,1.533783,12.1545,41.121,0.006502789,0.635859803,0.873357765,0,0,0,0.689867344,6.88E-09,6.88E-06,6.538780843,6.52E-08,6.52E-05,121545,206927.4245,0.002064378,2.06437757,2,3,4.3,8598,3900
7/8/2024 12:00,45.52888659,-73.64525589,12.39723624,1.420454492,27,1340,-3.30E-15,3.188155,41,12.89840516,0,101,0.995344694,27.6,16.332745,11.965453,0,0,0.001516,0.1908,0.000155,0.4132,1.576274,12.4913,41.113,0.006502789,0.635859803,0.873357765,0,0,0,0.33960279,3.39E-09,3.39E-06,0.479696947,4.79E-09,4.79E-06,124913,212666.7792,0.002121635,2.121635303,2,3,4.3,8598,3900
7/8/2024 12:00,45.52888846,-73.64525996,12.39970721,1.367845085,26,1246.5,-0.1064304,2.0899386,41,8.455321285,0,101,0.995344694,27.6,16.331676,11.96621,0,0,0.002492,0.3138,0.001327,3.5448,1.710779,13.5572,41.163,0.006502789,0.416826643,0.57251423,0,0,0,0.558440226,3.65E-09,3.65E-06,4.114615466,2.69E-08,2.69E-05,135572,230777.1965,0.001509239,1.509239185,2,3,4.3,8598,3900
7/8/2024 12:00,45.52888998,-73.64526325,12.401703,1.104798054,21,976,-0.5535489,2.7754917,41,11.22888206,0,101,0.995344694,27.6,16.331274,11.967395,0,0,0.001711,0.2154,0.000448,1.1961,1.795468,14.2283,41.138,0.006502789,0.5535564,0.760313481,0,0,0,0.383357545,3.33E-09,3.33E-06,1.388479808,1.21E-08,1.21E-05,142283,242220.2594,0.002103691,2.103691488,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889149,-73.64526653,12.40369878,1.104798054,21,976,-0.5535489,2.7754917,41,11.22888206,0,101,0.995344694,27.6,16.331274,11.967395,0,0,0.00259,0.3261,0.001229,3.2838,1.755614,13.9125,41.121,0.006502789,0.5535564,0.760313481,0,0,0,0.580406968,5.04E-09,5.04E-06,3.812170179,3.31E-08,3.31E-05,139125,236856.9495,0.002057111,2.057110953,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889264,-73.64526904,12.40521938,0.841751025,16,721.75,-1.0585878,3.690672,40,14.93145182,0,101,0.995344694,27.6,16.331726,11.96855,0,0,0.001125,0.1416,0.00035,0.9351,1.481328,11.7389,41.146,0.006502789,0.736084027,1.011016418,0,0,0,0.252005784,2.91E-09,2.91E-06,1.085473125,1.25E-08,1.25E-05,117389,199836.0305,0.002307868,2.307867633,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889322,-73.64527029,12.40597968,0.420875774,8,696.5,-1.416277,3.311288,40,13.39656768,0,101,0.995344694,27.6,16.332792,11.969833,0,0,0.001418,0.1785,0.001815,4.8496,1.264576,10.0212,41.13,0.00648807,0.660417996,0.907088609,0,0,0,0.317692964,3.29E-09,3.29E-06,5.629749322,5.83E-08,5.83E-05,100212,170603.6196,0.001767734,1.767733728,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626479,0.157828744,3,662,-1.3361175,2.8952973,40,11.71358282,0,101,0.995344694,27.6,16.333984,11.970884,0,0,0,0,0.000155,0.4132,1.251292,9.9159,41.105,0.006490086,0.577450962,0.793132824,0,0,0,0,0,0,0.479709165,4.35E-09,4.35E-06,99159,168824.3998,0.001529537,1.529537156,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626479,5.27E-07,0,596.75,-0.8932626,2.4260595,40,9.815174728,0,101,0.995344694,27.6,16.335043,11.971661,0,0,0.00132,0.1662,0.003085,8.2422,1.426774,11.3065,41.121,0.006488643,0.483864089,0.664590618,0,0,0,0.295809991,2.25E-09,2.25E-06,9.568386945,7.26E-08,7.26E-05,113065,192490.4294,0.00146131,1.461309613,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626479,5.26E-07,0,609,-0.36195287,2.4659946,40,9.976741245,0,101,0.995344694,27.6,16.33624,11.972538,0,0,0.000441,0.0555,0.002304,6.1544,1.609973,12.7583,41.121,0.006495837,0.491828923,0.675530371,0,0,0,0.098781315,7.62E-10,7.62E-07,7.144655627,5.51E-08,5.51E-05,127583,217206.9735,0.001676091,1.676090781,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.4062648,5.26E-07,0,593.25,-3.22E-15,2.2763026,40,9.209299175,0,101,0.995344694,27.6,16.337374,11.973369,0,0,0.00093,0.117,0.006113,16.3321,1.775932,14.0735,41.13,0.006489205,0.453995907,0.623566467,0,0,0,0.208235724,1.48E-09,1.48E-06,18.95942529,1.35E-07,0.000135048,140735,239591.071,0.001706602,1.706602098,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.4062648,5.26E-07,0,593.25,-3.22E-15,2.2763026,40,9.209299175,0,101,0.995344694,27.6,16.337374,11.973369,0,0,0.001125,0.1416,0.005918,15.8102,1.87791,14.8816,41.146,0.006502486,0.453995907,0.623566467,0,0,0,0.252005784,1.80E-09,1.80E-06,18.35263309,1.31E-07,0.000130725,148816,253335.4805,0.001804503,1.804503234,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.4062648,5.28E-07,0,596.25,-3.22E-15,2.3827963,40,9.640143626,0,101,0.995344694,27.6,16.338253,11.974013,0,0,0.000832,0.1047,0.006406,17.115,1.932025,15.3104,41.121,0.006505936,0.475235484,0.652739171,0,0,0,0.186349615,1.39E-09,1.39E-06,19.86883873,1.48E-07,0.000148146,153104,260655.8591,0.001943507,1.943506782,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.4062648,5.26E-07,0,594.5,-3.22E-15,2.2796307,40,9.22276376,0,101,0.995344694,27.6,16.339277,11.974765,0,0,0.000734,0.0924,0.004843,12.9396,1.942769,15.3956,41.146,0.006504207,0.454659678,0.624478161,0,0,0,0.164444453,1.17E-09,1.17E-06,15.02041284,1.07E-07,0.000107147,153956,262085.5099,0.001869559,1.869558931,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.4062648,5.26E-07,0,595.5,-3.22E-15,2.2829585,41,9.23622713,0,101,0.995344694,27.6,16.340101,11.975368,0,0,0.002102,0.2646,0.005136,13.7225,1.942281,15.3917,41.179,0.006492472,0.45532339,0.625389773,0,0,0,0.470859652,3.36E-09,3.36E-06,15.9275376,1.14E-07,0.000113783,153917,261991.5972,0.001871617,1.871617216,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.4062648,5.26E-07,0,594.75,-3.22E-15,2.2663188,41,9.168907445,0,101,0.995344694,27.6,16.341574,11.976447,0,0,0.001516,0.1908,0.005136,13.7225,1.926164,15.264,41.13,0.006494202,0.452004694,0.620831522,0,0,0,0.339584412,2.41E-09,2.41E-06,15.93002208,1.13E-07,0.000112972,152640,259858.465,0.001842848,1.842848027,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.4062648,5.27E-07,0,589.75,-3.22E-15,2.2663188,41,9.168907445,0,101,0.995344694,27.6,16.342417,11.977065,0,0,0.001418,0.1785,0.004746,12.6786,1.925382,15.2578,41.13,0.006501112,0.452004694,0.620831522,0,0,0,0.317692964,2.25E-09,2.25E-06,14.71819114,1.04E-07,0.000104378,152578,259752.9145,0.001842099,1.842099491,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.4062648,5.26E-07,0,589.75,-3.22E-15,2.2663188,41,9.168907445,0,101,0.995344694,27.6,16.343248,11.9776745,0,0,0.003958,0.4983,0.00328,8.7641,1.914149,15.1688,41.13,0.006495931,0.452004694,0.620831522,0,0,0,0.88687061,6.29E-09,6.29E-06,10.17397023,7.22E-08,7.22E-05,151688,258237.7545,0.001831354,1.831354373,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.4062648,5.26E-07,0,589,-3.22E-15,2.1531694,41,8.711135848,0,101,0.995344694,27.6,16.344084,11.978286,0,0,0.002297,0.2892,0.004746,12.6786,1.896957,15.0325,41.138,0.006495933,0.429437675,0.589835568,0,0,0,0.514702887,3.47E-09,3.47E-06,14.71781632,9.92E-08,9.92E-05,150325,255910.8291,0.001724243,1.724243172,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.4062648,5.26E-07,0,589,-3.22E-15,2.1531694,41,8.711135848,0,101,0.995344694,27.6,16.344084,11.978286,0,0,0.004251,0.5352,0.002792,7.4593,1.894808,15.0155,41.146,0.006499032,0.429437675,0.589835568,0,0,0,0.952496439,6.42E-09,6.42E-06,8.658827592,5.83E-08,5.83E-05,150155,255614.9142,0.001722249,1.722249395,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626481,5.27E-07,0,583.75,-3.22E-15,2.2896144,41,9.263155086,0,101,0.995344694,27.6,16.344967,11.978933,0,0,0.002297,0.2892,0.002499,6.6764,1.89559,15.0217,41.146,0.006518017,0.456650872,0.627213079,0,0,0,0.51468978,3.69E-09,3.69E-06,7.750029699,5.55E-08,5.55E-05,150217,255720.4593,0.001832143,1.832143455,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626481,5.26E-07,0,580.5,-3.22E-15,2.1298738,41,8.616888207,0,101,0.995344694,27.6,16.345907,11.979623,0,0,0.003079,0.3876,0.00162,4.3277,1.888459,14.9652,41.138,0.006512836,0.424791497,0.583454011,0,0,0,0.689830011,4.60E-09,4.60E-06,5.023763955,3.35E-08,3.35E-05,149652,254765.1248,0.001697952,1.697952355,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626481,5.26E-07,0,585.75,-3.22E-15,2.3328774,41,9.438185378,0,101,0.995344694,27.6,16.346794,11.980272,0,0,0.002883,0.363,0.002401,6.4154,1.885822,14.9443,41.188,0.006505918,0.465279437,0.639064472,0,0,0,0.645945418,4.72E-09,4.72E-06,7.446062867,5.44E-08,5.44E-05,149443,254368.8399,0.001856896,1.856895556,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626481,5.26E-07,0,585.75,-3.22E-15,2.3328774,41,9.438185378,0,101,0.995344694,27.6,16.346794,11.980272,0,0,0.001613,0.2031,0.002108,5.6325,1.875663,14.8638,41.155,0.006504546,0.465279437,0.639064472,0,0,0,0.361447094,2.64E-09,2.64E-06,6.538073172,4.77E-08,4.77E-05,148638,253025.215,0.001847087,1.847087079,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626481,5.27E-07,0,586.5,-3.22E-15,2.1964324,41,8.886166141,0,101,0.995344694,27.6,16.348629,11.981618,0,0,0.003372,0.4245,0.002304,6.1544,1.859741,14.7376,41.105,0.006513181,0.43806624,0.60168696,0,0,0,0.755582056,5.19E-09,5.19E-06,7.145019565,4.91E-08,4.91E-05,147376,250916.8582,0.001724564,1.724564073,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626481,5.26E-07,0,594,-3.22E-15,2.262991,41,9.155444074,0,101,0.995344694,27.6,16.349552,11.982293,0,0,0.00259,0.3261,0.001131,3.0229,1.852415,14.6796,41.138,0.006499386,0.451340983,0.61991991,0,0,0,0.580375559,4.11E-09,4.11E-06,3.509100922,2.48E-08,2.48E-05,146796,249903.117,0.001769645,1.769644993,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626481,5.26E-07,0,594,-3.22E-15,2.262991,41,9.155444074,0,101,0.995344694,27.6,16.349552,11.982293,0,0,0.002395,0.3015,0.002987,7.9812,1.85388,14.6912,41.163,0.006495926,0.451340983,0.61991991,0,0,0,0.536551078,3.80E-09,3.80E-06,9.264152831,6.56E-08,6.56E-05,146912,250080.6914,0.001770902,1.770902455,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626481,5.26E-07,0,590.25,-3.22E-15,2.2297115,41,9.020804298,0,101,0.995344694,27.6,16.350729,11.983156,0,0,0.002688,0.3384,0.000448,1.1961,1.847629,14.6416,41.155,0.006504571,0.444703571,0.61080338,0,0,0,0.602233858,4.20E-09,4.20E-06,1.388404673,9.69E-09,9.69E-06,146416,249242.7231,0.001739013,1.739012938,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626481,5.28E-07,0,579.5,-3.22E-15,2.1564972,41,8.724599219,0,101,0.995344694,27.6,16.35164,11.983825,0,0,0.001613,0.2031,0.002499,6.6764,1.849485,14.6563,41.155,0.006516307,0.430101386,0.590747179,0,0,0,0.361447094,2.44E-09,2.44E-06,7.749807674,5.23E-08,5.23E-05,146563,249492.96,0.0016836,1.683599724,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626481,5.26E-07,0,585.5,-3.22E-15,2.2396955,41,9.061196838,0,101,0.995344694,27.6,16.352926,11.984766,0,0,0.002786,0.3507,0.000252,0.6742,1.847434,14.6401,41.155,0.006505943,0.446694825,0.61353838,0,0,0,0.624123564,4.37E-09,4.37E-06,0.782595461,5.48E-09,5.48E-06,146401,249217.1887,0.001746621,1.746620777,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626481,5.26E-07,0,584.75,-3.22E-15,2.1864486,41,8.84577441,0,101,0.995344694,27.6,16.353977,11.985537,0,0,0.003372,0.4245,0.000838,2.24,1.848801,14.6509,41.155,0.006502485,0.436075026,0.598952015,0,0,0,0.755461799,5.17E-09,5.17E-06,2.600139175,1.78E-08,1.78E-05,146509,249401.0362,0.001706354,1.706354168,2,3,4.3,8598,3900
7/8/2024 12:00,45.52889344,-73.64527076,12.40626482,5.27E-07,0,584.75,-3.22E-15,2.2396955,41,9.061196838,0,101,0.995344694,27.6,16.35495,11.986249,0,0,0.003176,0.3999,0.002011,5.3715,1.84802,14.6447,41.146,0.006505943,0.446694825,0.61353838,0,0,0,0.711702777,4.99E-09,4.99E-06,6.235289157,4.37E-08,4.37E-05,146447,249302.6362,0.00174722,1.74721963,2,3,4.3,8598,3900
