DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
8/23/2024 10:02,45.50571,-73.5761,81,2.859179,0,562.5,-2.01E-15,1.594077,50,4.79,74.01663,102,0.999424,26,0,0.3901891,0,0,0.004244,0.5346,0.004127,10.9889,1.67961,13.3059,29.374,-0.083425652,0.317929802,0.32566265,0,0,0,0.998256387,3.70E-09,3.70E-06,13.38385204,4.96E-08,4.96E-05,133059,237660.2413,0.000880495,0.880495441,2,3,4.3,11023,5000
8/23/2024 10:02,45.50571,-73.5761,80.8,2.438548,0,545.25,-2.01E-15,1.634013,50,4.91,74.72442,102,0.999424,27,0,0.3908795,0,0,0.003658,0.4608,0.005397,14.3701,1.707449,13.5265,29.374,-0.080150848,0.325894815,0.333821214,0,0,0,0.86044995,3.27E-09,3.27E-06,17.50196036,6.65E-08,6.65E-05,135265,241600.437,0.000917517,0.917517322,2,3,4.3,11023,5000
8/23/2024 10:02,45.50571,-73.5761,80.7,2.13095,0,535.5,-2.01E-15,1.560798,50,4.69,73.6344,102,0.999424,27,0,0.3916094,0,0,0.00356,0.4485,0.005983,15.9306,1.644787,13.0301,29.423,-0.076876043,0.31129249,0.318863848,0,0,0,0.837346518,3.04E-09,3.04E-06,19.39941646,7.04E-08,7.04E-05,130301,232696.395,0.000844107,0.844107118,2,3,4.3,11023,5000
8/23/2024 10:02,45.50571,-73.5761,80.65,2.01977,0,535.5,-2.01E-15,1.560798,50,4.69,73.6344,102,0.999424,27,0,0.3916094,0,0,0.003316,0.41775,0.005739,15.28035,1.471576,11.6579,29.39,-0.073601238,0.31129249,0.318863848,0,0,0,0.780021587,2.83E-09,2.83E-06,18.6096081,6.75E-08,6.75E-05,116579,208213.8547,0.000755297,0.755296603,2,3,4.3,11023,5000
8/23/2024 10:02,45.50571,-73.5761,80.6,1.90859,0,535.5,-2.01E-15,1.560798,50,4.69,73.6344,102,0.999424,27,0,0.3916094,0,0,0.003072,0.387,0.005495,14.6301,1.298365,10.2857,29.357,-0.073601237,0.31129249,0.318863848,0,0,0,0.722684143,2.62E-09,2.62E-06,17.81962735,6.46E-08,6.46E-05,102857,183725.9701,0.000666467,0.666466703,2,3,4.3,11023,5000
8/23/2024 10:02,45.50571,-73.5761,80.6,1.721437,0,550.75,-2.01E-15,1.580766,50,4.75,75.93425,102,0.999424,27,0,0.3922989,0,0,0.001118,0.1409,0.004029,10.7288,1.255678,9.9475,29.374,-0.073601237,0.315274997,0.322943129,0,0,0,0.263101992,9.67E-10,9.67E-07,13.06706511,4.80E-08,4.80E-05,99475,177674.96,0.000652762,0.652762054,2,3,4.3,11023,5000
8/23/2024 10:02,45.5057,-73.57611,80.5,1.471282,0,546.25,-2.01E-15,1.484256,50,4.46,69.32405,102,0.999424,27,0,0.3929986,0,0,0.002193,0.2762,0.004615,12.2893,1.259586,9.9785,29.39,-0.056795343,0.296026613,0.303226601,0,0,0,0.515719838,1.78E-09,1.78E-06,14.96687294,5.16E-08,5.16E-05,99785,178219.2289,0.000614787,0.614786728,2,3,4.3,11023,5000
8/23/2024 10:02,45.50569,-73.57612,80.4,0,0,546.25,-2.01E-15,1.484256,50,4.46,69.32405,102,0.999424,27,0,0.3929986,0,0,0.00063,0.0794,0.004518,12.0292,1.365227,10.8154,29.315,-0.039989448,0.296026613,0.303226601,0,0,0,0.14829223,5.12E-10,5.12E-07,14.65373725,5.05E-08,5.05E-05,108154,193214.4547,0.000666514,0.6665144,2,3,4.3,11023,5000
8/23/2024 10:02,45.50569,-73.57611,80.3,0,0,553.75,-2.01E-15,1.534175,50,4.61,72.24587,102,0.999424,27,0,0.3936564,0,0,0.001216,0.1532,0.006667,17.7512,1.497632,11.8643,29.315,-0.023183553,0.305982681,0.313424805,0,0,0,0.286125561,1.02E-09,1.02E-06,21.62416625,7.71E-08,7.71E-05,118643,211952.7946,0.000755745,0.755744747,2,3,4.3,11023,5000
8/23/2024 10:02,45.50569,-73.5761,80.2,0,0,553.75,-2.01E-15,1.534175,50,4.61,72.24587,102,0.999424,27,0,0.3936564,0,0,0.000923,0.1163,0.006764,18.0113,1.626912,12.8885,29.399,-0.005066304,0.305982681,0.313424805,0,0,0,0.217148559,7.74E-10,7.74E-07,21.93492025,7.82E-08,7.82E-05,128885,230185.9166,0.000820757,0.820757271,2,3,4.3,11023,5000
8/23/2024 10:02,45.50569,-73.5761,80.2,0,0,549.25,-2.01E-15,1.474272,50,4.43,68.4847,102,0.999424,27,0,0.394397,0,0,0.002095,0.2639,0.009695,25.8141,1.727473,13.6851,29.349,-0.005066304,0.29403536,0.301186961,0,0,0,0.492820134,1.69E-09,1.69E-06,31.44269783,1.08E-07,0.000107735,136851,244453.4452,0.000837597,0.837596691,2,3,4.3,11023,5000
8/23/2024 10:02,45.50569,-73.5761,80.2,0,0,538,-2.01E-15,1.228005,50,3.69,57.51219,102,0.999424,27,0,0.3949097,0,0,0.001411,0.1778,0.00862,22.9531,1.772748,14.0438,29.39,-0.005066304,0.244918775,0.25087582,0,0,0,0.331987644,9.48E-10,9.48E-07,27.95408454,7.98E-08,7.98E-05,140438,250826.7983,0.000715872,0.715871982,2,3,4.3,11023,5000
8/23/2024 10:02,45.50569,-73.5761,80.2,0,0,538,-2.01E-15,1.228005,50,3.69,57.51219,102,0.999424,27,0,0.3949097,0,0,0.001118,0.1409,0.009206,24.5136,1.812846,14.3614,29.457,-0.005066304,0.244918775,0.25087582,0,0,0,0.263029792,7.51E-10,7.51E-07,29.84797042,8.52E-08,8.52E-05,143614,256442.4173,0.000731899,0.731899234,2,3,4.3,11023,5000
8/23/2024 10:02,45.50569,-73.5761,80.2,0,0,538,-2.01E-15,1.228005,50,3.69,57.51219,102,0.999424,27,0,0.3949097,0,0,0.002291,0.2885,0.009695,25.8141,1.830038,14.4976,29.34,-0.005066304,0.244918775,0.25087582,0,0,0,0.538775449,1.54E-09,1.54E-06,31.44363381,8.97E-08,8.97E-05,144976,258974.634,0.000739126,0.739126305,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.576,80.3,0.865351,0,555.75,-2.01E-15,1.470944,50,4.42,70.33047,102,0.999424,27,0,0.3955186,0,0,0.002974,0.3747,0.00862,22.9531,1.840196,14.5781,29.407,0.013050945,0.293371609,0.30050708,0,0,0,0.699599421,2.39E-09,2.39E-06,27.95251309,9.56E-08,9.56E-05,145781,260354.9318,0.000890068,0.890067908,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.576,80.3,0.943177,0,555.75,-2.01E-15,1.470944,50,4.42,70.33047,102,0.999424,27,0,0.3955186,0,0,0.002388,0.3009,0.007546,20.0921,1.841173,14.5859,29.473,0.013050945,0.293371609,0.30050708,0,0,0,0.561685435,1.92E-09,1.92E-06,24.46301985,8.36E-08,8.36E-05,145859,260437.3944,0.00089035,0.890349821,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57599,80.2,0,0,554.75,-2.01E-15,1.510879,50,4.54,69.93265,102,0.999424,27,0,0.3965537,0,0,0.002681,0.3378,0.007253,19.3118,1.843029,14.6006,29.423,0.0143623,0.301336423,0.308665644,0,0,0,0.630670354,2.21E-09,2.21E-06,23.51685754,8.26E-08,8.26E-05,146006,260742.9709,0.000915595,0.915595242,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57599,80.2,0,0,533.5,-2.01E-15,1.514207,50,4.55,70.21302,102,0.999424,27,0,0.3974375,0,0,0.002681,0.3378,0.004615,12.2893,1.838633,14.5657,29.432,0.0143623,0.302000174,0.309345524,0,0,0,0.630651586,2.22E-09,2.22E-06,14.96479442,5.27E-08,5.27E-05,145657,260111.9728,0.000915391,0.91539135,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57599,80.1,0,0,533.5,-2.01E-15,1.514207,50,4.55,70.21302,102,0.999424,27,0,0.3974375,0,0,0.001509,0.1901,0.005104,13.5898,1.837364,14.5557,29.49,0.012276653,0.302000174,0.309345524,0,0,0,0.354836824,1.25E-09,1.25E-06,16.54525229,5.82E-08,5.82E-05,145557,259883.5543,0.000914587,0.914587495,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57599,80.1,0,0,553.5,-2.01E-15,1.517535,50,4.56,73.17016,102,0.999424,27,0,0.3981268,0,0,0.003267,0.4116,0.00442,11.7691,1.833945,14.5286,29.374,0.012276653,0.302663925,0.310025404,0,0,0,0.768578992,2.71E-09,2.71E-06,14.33409104,5.06E-08,5.06E-05,145286,259499.2133,0.000915242,0.915242024,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57599,80.1,0,0,548.25,-2.01E-15,1.527519,50,4.59,70.99024,102,0.999424,27,0,0.39881,0,0,0.002779,0.3501,0.003248,8.648,1.834531,14.5332,29.432,0.012276653,0.304655178,0.312065045,0,0,0,0.653614921,2.32E-09,2.32E-06,10.53074969,3.74E-08,3.74E-05,145332,259531.593,0.000921378,0.921378306,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57599,80.1,0,0,548.25,-2.01E-15,1.527519,50,4.59,70.99024,102,0.999424,27,0,0.39881,0,0,0.002779,0.3501,0.002857,7.6077,1.832089,14.5139,29.473,0.012276653,0.304655178,0.312065045,0,0,0,0.653526324,2.32E-09,2.32E-06,9.262711022,3.29E-08,3.29E-05,145139,259151.804,0.00092003,0.920029995,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57599,80.1,0,0,547,-2.01E-15,1.434337,50,4.31,67.298,102,0.999424,27,0,0.3993902,0,0,0.004928,0.6208,0.004029,10.7288,1.833945,14.5286,29.565,0.012276653,0.286070546,0.293028397,0,0,0,1.158485515,3.86E-09,3.86E-06,13.05881627,4.35E-08,4.35E-05,145286,259335.3994,0.000864518,0.864518193,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57599,80.1,0,0,547,-2.01E-15,1.434337,50,4.31,67.298,102,0.999424,27,0,0.3993902,0,0,0.002681,0.3378,0.002857,7.6077,1.824177,14.4512,29.482,0.012276653,0.286070546,0.293028397,0,0,0,0.63054734,2.10E-09,2.10E-06,9.262435421,3.09E-08,3.09E-05,144512,258024.5916,0.000860148,0.860148496,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57599,80.1,0,0,556.75,-2.01E-15,1.467616,50,4.41,69.0168,102,0.999424,27,0,0.4002172,0,0,0.002779,0.3501,0.002271,6.0471,1.820807,14.4245,29.465,0.012276653,0.292707858,0.2998272,0,0,0,0.653543609,2.23E-09,2.23E-06,7.362806278,2.51E-08,2.51E-05,144245,257562.3415,0.000878529,0.878528831,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57599,80.1,0,0,544,-2.01E-15,1.500896,50,4.51,69.34576,102,0.999424,27,0,0.4008071,0,0,0.001411,0.1778,0.002076,5.5269,1.819488,14.4141,29.448,0.012276653,0.299345369,0.306626003,0,0,0,0.331923979,1.16E-09,1.16E-06,6.729801279,2.35E-08,2.35E-05,144141,257391.1068,0.000897853,0.897852805,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57599,80.1,0,0,544,-2.01E-15,1.500896,50,4.51,69.34576,102,0.999424,27,0,0.4008071,0,0,0.002681,0.3378,0.003248,8.648,1.819635,14.4152,29.44,0.012276653,0.299345369,0.306626003,0,0,0,0.630634904,2.20E-09,2.20E-06,10.53047114,3.67E-08,3.67E-05,144152,257417.5583,0.000897945,0.897945075,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57599,80.1,0,0,554.5,-2.01E-15,1.514207,50,4.55,71.6005,102,0.999424,27,0,0.4014294,0,0,0.002486,0.3132,0.001294,3.4462,1.816851,14.3932,29.49,0.012276653,0.302000174,0.309345524,0,0,0,0.5846128,2.06E-09,2.06E-06,4.195665017,1.48E-08,1.48E-05,143932,256982.2113,0.000904377,0.90437703,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57599,80.1,0,0,554.5,-2.01E-15,1.514207,50,4.55,71.6005,102,0.999424,27,0,0.4014294,0,0,0.003267,0.4116,0.001783,4.7467,1.804201,14.293,29.548,0.012276653,0.302000174,0.309345524,0,0,0,0.76813697,2.70E-09,2.70E-06,5.7778844,2.03E-08,2.03E-05,142930,255144.2768,0.000897909,0.897908933,2,3,4.3,11023,5000
8/23/2024 10:02,45.50573,-73.57584,80.3,1.210009,0,547.25,-2.01E-15,1.530847,50,4.6,71.01659,102,0.999424,27,0,0.4021193,0,0,0.002388,0.3009,0.001783,4.7467,1.80215,14.2767,29.582,-0.007804046,0.305318929,0.312744925,0,0,0,0.561483097,2.00E-09,2.00E-06,5.777235161,2.06E-08,2.06E-05,142767,254824.6687,0.000906639,0.906638933,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57583,80.3,1.439781,0,555.75,-2.01E-15,1.487584,50,4.47,69.92385,102,0.999424,27,0,0.4028147,0,0,0.003658,0.4608,0.002173,5.787,1.802541,14.2798,29.532,-0.011201048,0.296690364,0.303906482,0,0,0,0.860000572,2.97E-09,2.97E-06,7.044554193,2.44E-08,2.44E-05,142798,254922.125,0.000881353,0.881353468,2,3,4.3,11023,5000
8/23/2024 10:02,45.50573,-73.57583,80.2,1.571344,0,555.75,-2.01E-15,1.487584,50,4.47,69.92385,102,0.999424,27,0,0.4028147,0,0,0.002291,0.2885,0.00149,3.9664,1.798487,14.2477,29.473,-0.032593103,0.296690364,0.303906482,0,0,0,0.538538544,1.86E-09,1.86E-06,4.829267321,1.67E-08,1.67E-05,142477,254398.6908,0.000879544,0.879543776,2,3,4.3,11023,5000
8/23/2024 10:02,45.50573,-73.57582,80.2,0,0,552.5,-2.01E-15,1.524191,50,4.58,70.54879,102,0.999424,27,0,0.4034518,0,0,0.002291,0.2885,0.001099,2.926,1.80044,14.2632,29.498,-0.053985157,0.303991427,0.311385165,0,0,0,0.538494037,1.91E-09,1.91E-06,3.562239908,1.26E-08,1.26E-05,142632,254654.4021,0.000902094,0.902093868,2,3,4.3,11023,5000
8/23/2024 10:02,45.50573,-73.57582,80.1,1.743673,0,546,-2.01E-15,1.520863,50,4.57,70.80885,102,0.999424,27,0,0.4040774,0,0,0.001998,0.2516,0.001783,4.7467,1.797315,14.2384,29.565,-0.071980209,0.303327676,0.310705284,0,0,0,0.46951507,1.66E-09,1.66E-06,5.777559763,2.04E-08,2.04E-05,142384,254155.3316,0.00089836,0.898360171,2,3,4.3,11023,5000
8/23/2024 10:02,45.50573,-73.57581,80,0,0,546,-2.01E-15,1.520863,50,4.57,70.80885,102,0.999424,27,0,0.4040774,0,0,0.002877,0.3624,0.001978,5.2669,1.802199,14.2771,29.607,-0.049536271,0.303327676,0.310705284,0,0,0,0.676186985,2.39E-09,2.39E-06,6.4098439,2.27E-08,2.27E-05,142771,254810.7552,0.000900677,0.90067689,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57581,79.9,0,0,547.25,-2.01E-15,1.4776,51,4.44,69.61357,102,0.999424,27,0,0.4046646,0,0,0.001998,0.2516,0.00188,5.0068,1.798536,14.2481,29.507,-0.045087385,0.294699111,0.301866841,0,0,0,0.469605091,1.61E-09,1.61E-06,6.095315154,2.09E-08,2.09E-05,142481,254377.2392,0.000873567,0.87356713,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.5758,80.1,1.953062,0,550.25,-2.01E-15,1.534175,51,4.61,72.33702,102,0.999424,27,0,0.4053654,0,0,0.001021,0.1286,0.001783,4.7467,1.802101,14.2763,29.632,-0.035580536,0.305982681,0.313424805,0,0,0,0.239929533,8.55E-10,8.55E-07,5.776280663,2.06E-08,2.06E-05,142763,254775.4288,0.000908434,0.908434316,2,3,4.3,11023,5000
8/23/2024 10:02,45.50576,-73.57575,80.2,2.05683,0,550.25,-2.01E-15,1.534175,51,4.61,72.33702,102,0.999424,27,0,0.4053654,0,0,0.001607,0.2024,0.001392,3.7063,1.799268,14.2539,29.465,-0.023776018,0.305982681,0.313424805,0,0,0,0.377826982,1.35E-09,1.35E-06,4.512703429,1.61E-08,1.61E-05,142539,254516.126,0.00090751,0.907509738,2,3,4.3,11023,5000
8/23/2024 10:02,45.50578,-73.57574,80.1,2.066095,0,553.25,-2.01E-15,1.517535,51,4.56,71.16235,102,0.999424,27,0,0.4060144,0,0,0,0,0.00188,5.0068,1.803078,14.2841,29.548,-0.005780965,0.302663925,0.310025404,0,0,0,0,0,0,6.094489143,2.15E-08,2.15E-05,142841,254985.4029,0.000899322,0.899322018,2,3,4.3,11023,5000
8/23/2024 10:02,45.5058,-73.57571,80,0,0,553.25,-2.01E-15,1.517535,51,4.56,71.16235,102,0.999424,27,0,0.4060144,0,0,0.001607,0.2024,0.001197,3.1861,1.80088,14.2666,29.523,-0.024950106,0.302663925,0.310025404,0,0,0,0.377754545,1.33E-09,1.33E-06,3.878576436,1.37E-08,1.37E-05,142666,254694.0563,0.000898294,0.898294452,2,3,4.3,11023,5000
8/23/2024 10:02,45.50579,-73.57571,80,1.94565,0,543,-2.01E-15,1.507551,51,4.53,70.31083,102,0.999424,27,0,0.4067188,0,0,0.001998,0.2516,0.002759,7.3476,1.804055,14.2918,29.582,-0.038150843,0.300672672,0.307985763,0,0,0,0.469488692,1.64E-09,1.64E-06,8.942805122,3.13E-08,3.13E-05,142918,255094.1884,0.000893787,0.893786583,2,3,4.3,11023,5000
8/23/2024 10:02,45.50578,-73.57572,79.9,0,0,554.75,-2.01E-15,1.510879,50,4.54,71.7962,102,0.999424,27,0,0.4073879,0,0,0.001216,0.1532,0.000317,0.8453,1.803517,14.2875,29.598,-0.03841449,0.301336423,0.308665644,0,0,0,0.285857967,1.00E-09,1.00E-06,1.028764966,3.61E-09,3.61E-06,142875,255003.9536,0.000895443,0.895442764,2,3,4.3,11023,5000
8/23/2024 10:02,45.50578,-73.57573,79.8,0,0,554.75,-2.01E-15,1.510879,50,4.54,71.7962,102,0.999424,27,0,0.4073879,0,0,0.002095,0.2639,0.002173,5.787,1.80845,14.3266,29.54,-0.044605019,0.301336423,0.308665644,0,0,0,0.492509006,1.73E-09,1.73E-06,7.044367915,2.47E-08,2.47E-05,143266,255750.8328,0.000898065,0.89806542,2,3,4.3,11023,5000
8/23/2024 10:02,45.50575,-73.57577,79.6,0,0,551.75,-2.01E-15,1.527519,50,4.59,70.83028,102,0.999424,27,0,0.4081045,0,0,0.001118,0.1409,2.40E-05,0.065,1.804738,14.2972,29.573,-0.061666196,0.304655178,0.312065045,0,0,0,0.262928952,9.33E-10,9.33E-07,0.079114217,2.81E-10,2.81E-07,142972,255198.1636,0.000905994,0.905993944,2,3,4.3,11023,5000
8/23/2024 10:02,45.50573,-73.5758,79.4,0,0,545.25,-2.01E-15,1.514207,50,4.55,70.59479,102,0.999424,27,0,0.4087063,0,0,0.002388,0.3009,0.002564,6.8274,1.807815,14.3216,29.615,-0.064007119,0.302000174,0.309345524,0,0,0,0.561421868,1.98E-09,1.98E-06,8.308760623,2.92E-08,2.92E-05,143216,255598.2124,0.000899506,0.899506432,2,3,4.3,11023,5000
8/23/2024 10:02,45.50573,-73.57581,79.5,1.462017,0,545.25,-2.01E-15,1.514207,50,4.55,70.59479,102,0.999424,27,0,0.4087063,0,0,0.001509,0.1901,0.001587,4.2265,1.807083,14.3158,29.557,-0.069975518,0.302000174,0.309345524,0,0,0,0.354758247,1.25E-09,1.25E-06,5.144521879,1.81E-08,1.81E-05,143158,255543.6777,0.000899315,0.899314513,2,3,4.3,11023,5000
8/23/2024 10:02,45.50573,-73.57584,79.3,0,0,549.5,-2.01E-15,1.524191,50,4.58,71.90736,102,0.999424,27,0,0.4093762,0,0,0.001802,0.227,0.001392,3.7063,1.808743,14.3289,29.615,-0.075943917,0.303991427,0.311385165,0,0,0,0.423538598,1.50E-09,1.50E-06,4.510466575,1.60E-08,1.60E-05,143289,255728.4958,0.000905899,0.905898763,2,3,4.3,11023,5000
8/23/2024 10:02,45.50573,-73.57585,79.2,0,0,547,-2.01E-15,1.534175,50,4.61,71.81858,102,0.999424,27,0,0.4099622,0,0,0.001314,0.1655,0.000806,2.1458,1.807669,14.3204,29.615,-0.057945493,0.305982681,0.313424805,0,0,0,0.308791356,1.10E-09,1.10E-06,2.6113804,9.31E-09,9.31E-06,143204,255576.796,0.000911292,0.911291693,2,3,4.3,11023,5000
8/23/2024 10:02,45.50574,-73.57586,79.1,0,0,547,-2.01E-15,1.534175,50,4.61,71.81858,102,0.999424,27,0,0.4099622,0,0,0.001118,0.1409,0.001587,4.2265,1.808157,14.3243,29.615,-0.040884316,0.305982681,0.313424805,0,0,0,0.26289246,9.37E-10,9.37E-07,5.143535866,1.83E-08,1.83E-05,143243,255646.3994,0.00091154,0.911539873,2,3,4.3,11023,5000
8/23/2024 10:03,45.50574,-73.57586,79.1,0,0,552.25,-2.01E-15,1.540831,50,4.63,72.45982,102,0.999424,27,0,0.4106188,0,0,0.002388,0.3009,0.002173,5.787,1.805031,14.2995,29.657,-0.040884316,0.307310183,0.314784566,0,0,0,0.561343959,2.01E-09,2.01E-06,7.04164473,2.52E-08,2.52E-05,142995,255168.3779,0.000913783,0.913782651,2,3,4.3,11023,5000
8/23/2024 10:03,45.50574,-73.57586,79.1,0,0,552.25,-2.01E-15,1.540831,50,4.63,72.45982,102,0.999424,27,0,0.4106188,0,0,0.001607,0.2024,0.001294,3.4462,1.807132,14.3162,29.632,-0.040884316,0.307310183,0.314784566,0,0,0,0.377618488,1.35E-09,1.35E-06,4.193696341,1.50E-08,1.50E-05,143162,255487.4859,0.000914925,0.914925408,2,3,4.3,11023,5000
8/23/2024 10:03,45.50574,-73.57586,79.1,0,0,543.25,-2.01E-15,1.487584,50,4.47,69.29077,102,0.999424,27,0,0.4112392,0,0,0.000728,0.0917,0.000122,0.3251,1.803127,14.2844,29.69,-0.040884316,0.296690364,0.303906482,0,0,0,0.171052273,5.91E-10,5.91E-07,0.395539852,1.37E-09,1.37E-06,142844,254871.1352,0.000881177,0.881177179,2,3,4.3,11023,5000
8/23/2024 10:03,45.50574,-73.57586,79.1,0,0,562.75,-2.01E-15,1.497568,50,4.5,70.91145,102,0.999424,27,0,0.4120485,0,0,0.002095,0.2639,0.002369,6.3072,1.80552,14.3034,29.632,-0.040884316,0.298681618,0.305946122,0,0,0,0.492359283,1.71E-09,1.71E-06,7.675260159,2.67E-08,2.67E-05,143034,255259.0565,0.000888441,0.888441298,2,3,4.3,11023,5000
8/23/2024 10:03,45.50574,-73.57586,79.1,0,0,562.75,-2.01E-15,1.497568,50,4.5,70.91145,102,0.999424,27,0,0.4120485,0,0,0.002291,0.2885,0.000806,2.1458,1.802638,14.2806,29.648,-0.040884316,0.298681618,0.305946122,0,0,0,0.538227145,1.87E-09,1.87E-06,2.611095662,9.09E-09,9.09E-06,142806,254838.6936,0.000886978,0.886978205,2,3,4.3,11023,5000
8/23/2024 10:03,45.50574,-73.57586,79.1,0,0,557,-2.01E-15,1.497568,51,4.5,68.45428,102,0.999424,27,0,0.4127053,0,0,0.003267,0.4116,0.001197,3.1861,1.80552,14.3034,29.623,-0.040884316,0.298681618,0.305946122,0,0,0,0.7679466,2.67E-09,2.67E-06,3.877294784,1.35E-08,1.35E-05,143034,255266.6479,0.000888468,0.88846772,2,3,4.3,11023,5000
8/23/2024 10:03,45.50574,-73.57586,79.1,0,0,557,-2.01E-15,1.497568,51,4.5,68.45428,102,0.999424,27,0,0.4127053,0,0,0.000825,0.104,0.001978,5.2669,1.802492,14.2794,29.615,-0.040884316,0.298681618,0.305946122,0,0,0,0.194044115,6.75E-10,6.75E-07,6.409674448,2.23E-08,2.23E-05,142794,254845.0672,0.000887,0.887000389,2,3,4.3,11023,5000
8/23/2024 10:03,45.50574,-73.57586,79.1,0,0,549.25,-2.01E-15,1.524191,51,4.58,70.6083,102,0.999424,27,0,0.4135545,0,0,0.002193,0.2762,0.001001,2.6659,1.805178,14.3007,29.623,-0.040884316,0.303991427,0.311385165,0,0,0,0.515322767,1.83E-09,1.83E-06,3.244242228,1.15E-08,1.15E-05,143007,255218.4622,0.000904092,0.904092008,2,3,4.3,11023,5000
8/23/2024 10:03,45.50574,-73.57586,79.1,0,0,539,-2.01E-15,1.514207,51,4.55,71.13557,102,0.999424,27,0,0.4141538,0,0,0.001705,0.2147,0.000806,2.1458,1.803029,14.2837,29.623,-0.040884316,0.302000174,0.309345524,0,0,0,0.40057856,1.41E-09,1.41E-06,2.611311367,9.19E-09,9.19E-06,142837,254915.0705,0.000897102,0.897102305,2,3,4.3,11023,5000
8/23/2024 10:03,45.50574,-73.57586,79.1,0,0,539,-2.01E-15,1.514207,51,4.55,71.13557,102,0.999424,27,0,0.4141538,0,0,0.001802,0.227,0.001099,2.926,1.805373,14.3022,29.765,-0.040884316,0.302000174,0.309345524,0,0,0,0.423328762,1.49E-09,1.49E-06,3.559098468,1.25E-08,1.25E-05,143022,255125.5193,0.000897843,0.897842921,2,3,4.3,11023,5000
8/23/2024 10:03,45.50574,-73.57586,79.1,0,0,553.25,-2.01E-15,1.500896,51,4.51,71.85107,102,0.999424,27,0,0.4148036,0,0,0.000923,0.1163,2.40E-05,0.065,1.803859,14.2903,29.715,-0.040884316,0.299345369,0.306626003,0,0,0,0.216921881,7.57E-10,7.57E-07,0.079077106,2.76E-10,2.76E-07,142903,254955.3492,0.000889356,0.889356195,2,3,4.3,11023,5000
8/23/2024 10:03,45.50574,-73.57586,79.1,0,0,551,-2.01E-15,1.504223,51,4.52,70.15562,102,0.999424,27,0,0.41541,0,0,0.001802,0.227,0.000904,2.4058,1.806839,14.3139,29.748,-0.040884316,0.300008921,0.307305883,0,0,0,0.423352533,1.48E-09,1.48E-06,2.926507142,1.02E-08,1.02E-05,143139,255348.5639,0.000892703,0.892702845,2,3,4.3,11023,5000
8/23/2024 10:03,45.50574,-73.57586,79.1,0,0,551,-2.01E-15,1.504223,51,4.52,70.15562,102,0.999424,27,0,0.41541,0,0,0.000239,0.0301,0.000806,2.1458,1.80298,14.2833,29.74,-0.040884316,0.300008921,0.307305883,0,0,0,0.056137656,1.96E-10,1.96E-07,2.610302173,9.13E-09,9.13E-06,142833,254809.4175,0.000890818,0.890817981,2,3,4.3,11023,5000
8/23/2024 10:03,45.50575,-73.57595,79.3,0.924647,0,554.25,-2.01E-15,1.464288,51,4.4,68.57195,102,0.999424,27,0,0.4160188,0,0,0.001802,0.227,0.00149,3.9664,1.806252,14.3092,29.698,-0.023823139,0.292044107,0.29914732,0,0,0,0.423422463,1.44E-09,1.44E-06,4.825677654,1.64E-08,1.64E-05,143092,255306.8846,0.000868861,0.868860927,2,3,4.3,11023,5000
