DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,540,-7.36E-16,1.584094,53,4.76,74.70789,101,0.999424,29,0,0.2079813,68.16,1942858.68,0.001158,0.1458,0.000304,0.8113,1.756634,13.921,31.571,-0.026717982,0.315938748,0.32362301,0.06816,2.51E-10,2.51E-07,0.267637993,9.85E-10,9.85E-07,0.971371773,3.58E-09,3.58E-06,139210,244432.9842,0.000899916,0.899915697,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,540.75,-7.36E-16,1.600733,53,4.81,76.96054,101,0.999424,29,0,0.2085706,0,1767351.02,0.002623,0.3304,0,0,1.759076,13.9404,31.571,-0.026717982,0.319257304,0.327022411,0,0,0,0.606499266,2.26E-09,2.26E-06,0,0,0,139404,244773.6206,0.000910636,0.910635869,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,543,-7.36E-16,1.617373,53,4.86,77.65269,101,0.999424,29,0,0.2091891,0,1688843.74,0.000278,0.0351,0.000207,0.551,1.757709,13.9296,31.571,-0.026717982,0.322576059,0.330421812,0,0,0,0.064431369,2.42E-10,2.42E-07,0.659713851,2.48E-09,2.48E-06,139296,244583.988,0.000919389,0.919389111,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,541.25,-7.36E-16,1.610717,53,4.84,77.0127,101,0.999424,29,0,0.2097793,167.68,1680787.46,0.002427,0.3058,0.0005,1.332,1.760932,13.9551,31.571,-0.026717982,0.321248557,0.329062052,0.16768,6.28E-10,6.28E-07,0.561342239,2.10E-09,2.10E-06,1.594807349,5.97E-09,5.97E-06,139551,245031.7317,0.000917282,0.917281755,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,541.25,-7.36E-16,1.610717,53,4.84,77.0127,101,0.999424,29,0,0.2097793,0,1771899.14,0.000767,0.0966,0,0,1.758099,13.9327,31.571,-0.026717982,0.321248557,0.329062052,0,0,0,0.177323938,6.64E-10,6.64E-07,0,0,0,139327,244638.4196,0.000915809,0.915809383,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,554,-7.36E-16,1.643996,53,4.94,78.85802,101,0.999424,29,0,0.210415,40.41,1807734.52,0.001744,0.2196,0.000695,1.8526,1.761811,13.9621,31.571,-0.026717982,0.327885869,0.335860854,0.04041,1.54E-10,1.54E-07,0.403109076,1.54E-09,1.54E-06,2.218123194,8.48E-09,8.48E-06,139621,245154.6418,0.000936703,0.936703481,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,556,-7.36E-16,1.617373,53,4.86,75.79548,101,0.999424,29,0,0.2110538,332.59,1813785.28,0.000864,0.1089,1.10E-05,0.0304,1.761323,13.9582,31.571,-0.026717982,0.322576059,0.330421812,0.33259,1.25E-09,1.25E-06,0.199902452,7.51E-10,7.51E-07,0.036398006,1.37E-10,1.37E-07,139582,245086.1633,0.000921277,0.921276784,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,556,-7.36E-16,1.617373,53,4.86,75.79548,101,0.999424,29,0,0.2110538,90.91,1681620.4,0.002623,0.3304,0.000109,0.2907,1.763472,13.9752,31.571,-0.026717982,0.322576059,0.330421812,0.09091,3.42E-10,3.42E-07,0.606499266,2.28E-09,2.28E-06,0.348055928,1.31E-09,1.31E-06,139752,245384.6592,0.000922399,0.922398827,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,544.75,-7.36E-16,1.587422,53,4.77,74.12426,101,0.999424,29,0,0.2116841,0,1511743.25,0.00106,0.1335,0,0,1.762593,13.9683,31.571,-0.026717982,0.316602499,0.32430289,0,0,0,0.24505948,9.04E-10,9.04E-07,0,0,0,139683,245263.505,0.00090487,0.904870383,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,544.75,-7.36E-16,1.57411,53,4.73,75.02063,101,0.999424,29,0,0.2122534,85.92,1466967.59,0.002916,0.3673,0.0005,1.332,1.764937,13.9868,31.571,-0.026717982,0.313947494,0.321583369,0.08592,3.14E-10,3.14E-07,0.674234808,2.47E-09,2.47E-06,1.594807349,5.83E-09,5.83E-06,139868,245588.3387,0.000898471,0.898470757,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,549.75,-7.36E-16,1.437665,53,4.32,68.51778,101,0.999424,29,0,0.2128087,0,1406189.48,0.001353,0.1704,0,0,1.76396,13.9791,31.571,-0.026717982,0.286734297,0.293708278,0,0,0,0.312795021,1.05E-09,1.05E-06,0,0,0,139791,245453.1377,0.000820139,0.820138877,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,549.75,-7.36E-16,1.437665,53,4.32,68.51778,101,0.999424,29,0,0.2128087,21.18,1243104.53,0.000571,0.072,0.000793,2.1129,1.766305,13.9977,31.571,-0.026717982,0.286734297,0.293708278,0.02118,7.08E-11,7.08E-08,0.13216691,4.42E-10,4.42E-07,2.529781116,8.45E-09,8.45E-06,139977,245779.7272,0.00082123,0.82123012,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,547.5,-7.36E-16,1.4776,53,4.44,69.78057,101,0.999424,29,0,0.2133601,0,1043569.4,0.000474,0.0597,0,0,1.764546,13.9837,31.571,-0.026717982,0.294699111,0.301866841,0,0,0,0.109588396,3.76E-10,3.76E-07,0,0,0,139837,245533.9071,0.000843198,0.843197887,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,559.75,-7.36E-16,1.657308,53,4.98,78.58905,101,0.999424,29,0,0.2139644,0,883951.22,0.001744,0.2196,0.000695,1.8526,1.766011,13.9954,31.571,-0.026717982,0.330540873,0.338580376,0,0,0,0.403109076,1.55E-09,1.55E-06,2.218123194,8.54E-09,8.54E-06,139954,245739.3425,0.00094654,0.946540278,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,559.75,-7.36E-16,1.657308,53,4.98,78.58905,101,0.999424,29,0,0.2139644,0,725556.74,0.001158,0.1458,0,0,1.764644,13.9845,31.571,-0.026717982,0.330540873,0.338580376,0,0,0,0.267637993,1.03E-09,1.03E-06,0,0,0,139845,245547.954,0.000945803,0.945803087,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,556.5,-7.36E-16,1.587422,53,4.77,73.62767,101,0.999424,29,0,0.2145566,0,674842.58,0.000864,0.1089,0,0,1.766402,13.9984,31.579,-0.026717982,0.316602499,0.32430289,0,0,0,0.199897201,7.37E-10,7.37E-07,0,0,0,139984,245785.5623,0.000906796,0.906796452,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,552.5,-7.36E-16,1.564126,53,4.7,72.97086,101,0.999424,29,0,0.2151954,0,613982.2,0.001744,0.2196,0.000207,0.551,1.762886,13.9706,31.571,-0.026717982,0.311956241,0.319543728,0,0,0,0.403109076,1.47E-09,1.47E-06,0.659713851,2.40E-09,2.40E-06,139706,245303.8897,0.000891738,0.891738171,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,548,-7.36E-16,1.570782,53,4.72,73.81192,101,0.999424,29,0,0.2157752,0,471045.72,0.001353,0.1704,0.000304,0.8113,1.764058,13.9799,31.571,-0.026717982,0.313283743,0.320903488,0,0,0,0.312795021,1.14E-09,1.14E-06,0.971371773,3.55E-09,3.55E-06,139799,245467.1845,0.000896129,0.896128943,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,547.75,-7.36E-16,1.564126,53,4.7,74.10271,101,0.999424,29,0,0.2163408,0,410250.42,0,0,1.10E-05,0.0304,1.762202,13.9652,31.571,-0.026717982,0.311956241,0.319543728,0,0,0,0,0,0,0.036398006,1.32E-10,1.32E-07,139652,245209.0734,0.000891393,0.891393491,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,547.75,-7.36E-16,1.564126,53,4.7,74.10271,101,0.999424,29,0,0.2163408,0,350490.2,0.001255,0.1581,0.000793,2.1129,1.763667,13.9768,31.571,-0.026717982,0.311956241,0.319543728,0,0,0,0.290216507,1.06E-09,1.06E-06,2.529781116,9.20E-09,9.20E-06,139768,245412.7529,0.000892134,0.892133915,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,560,-7.36E-16,1.55747,53,4.68,73.82106,101,0.999424,29,0,0.2169193,0,193552.97,0,0,0,0,1.758392,13.935,31.571,-0.026717982,0.310628739,0.318183967,0,0,0,0,0,0,0,0,0,139350,244678.8043,0.000885681,0.885680876,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,560,-7.36E-16,1.55747,53,4.68,73.82106,101,0.999424,29,0,0.2169193,0,12162.59,0.000767,0.0966,0.000109,0.2907,1.760248,13.9497,31.571,-0.026717982,0.310628739,0.318183967,0,0,0,0.177323938,6.42E-10,6.42E-07,0.348055928,1.26E-09,1.26E-06,139497,244936.9154,0.000886615,0.886615178,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,550.5,-7.36E-16,1.59075,53,4.78,73.74909,101,0.999424,29,0,0.21772,0,0,0.000278,0.0351,0,0,1.758197,13.9334,31.579,-0.026717982,0.31726625,0.32498277,0,0,0,0.064429676,2.38E-10,2.38E-07,0,0,0,139334,244644.2846,0.000904478,0.904478058,2,3,4.3,11023,5000
8/16/2024 10:42,45.50574,-73.57574,55.6,0,0,542.5,-7.36E-16,1.587422,53,4.77,74.86483,101,0.999424,29,0,0.2182992,0,0,0.001451,0.1827,0.000402,1.0717,1.76103,13.9559,31.571,-0.026717982,0.316602499,0.32430289,0,0,0,0.335373535,1.24E-09,1.24E-06,1.283149426,4.73E-09,4.73E-06,139559,245045.7786,0.000904067,0.904067108,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57584,58.2,0.594813,0,550,-7.36E-16,1.580766,53,4.75,75.6503,101,0.999424,29,0,0.2188688,0,0,0.000474,0.0597,0.000695,1.8526,1.757806,13.9303,31.579,-0.040076973,0.315274997,0.322943129,0,0,0,0.109585518,4.03E-10,4.03E-07,2.218064933,8.15E-09,8.15E-06,139303,244589.8545,0.000898601,0.898601445,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57584,58.2,0,0,550,-7.36E-16,1.580766,53,4.75,75.6503,101,0.999424,29,0,0.2188688,0,0,0.001255,0.1581,0,0,1.760248,13.9497,31.571,-0.040076973,0.315274997,0.322943129,0,0,0,0.290216507,1.07E-09,1.07E-06,0,0,0,139497,244936.9154,0.000899877,0.899876517,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57584,58.1,0,0,546,-7.36E-16,1.643996,53,4.94,77.60345,101,0.999424,29,0,0.2195075,0,0,0.000864,0.1089,0.000597,1.5923,1.758197,13.9334,31.571,-0.053435964,0.327885869,0.335860854,0,0,0,0.199902452,7.64E-10,7.64E-07,1.906465271,7.28E-09,7.28E-06,139334,244650.7106,0.000934778,0.934778026,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,557.25,-7.36E-16,1.617373,53,4.86,76.90604,101,0.999424,29,0,0.2201491,0,0,0.001451,0.1827,0.001184,3.1542,1.76103,13.9559,31.571,-0.065817005,0.322576059,0.330421812,0,0,0,0.335373535,1.26E-09,1.26E-06,3.776532537,1.42E-08,1.42E-05,139559,245045.7786,0.000921125,0.921124978,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,550.25,-7.36E-16,1.594077,53,4.79,74.26809,101,0.999424,29,0,0.2207338,0,0,0.000571,0.072,0,0,1.757416,13.9272,31.571,-0.065817005,0.317929802,0.32566265,0,0,0,0.13216691,4.90E-10,4.90E-07,0,0,0,139272,244541.8474,0.000905991,0.905990756,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,550.25,-7.36E-16,1.594077,53,4.79,74.26809,101,0.999424,29,0,0.2207338,0,0,0.001939,0.2442,0.000597,1.5923,1.759565,13.9443,31.571,-0.065817005,0.317929802,0.32566265,0,0,0,0.448266104,1.66E-09,1.66E-06,1.906465271,7.06E-09,7.06E-06,139443,244842.0991,0.000907103,0.907103144,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,551.5,-7.36E-16,1.421025,53,4.27,67.04781,101,0.999424,29,0,0.2212381,0,0,8.30E-05,0.0105,0,0,1.757513,13.928,31.571,-0.065817005,0.283415542,0.290308876,0,0,0,0.019274341,6.37E-11,6.37E-08,0,0,0,139280,244555.8942,0.000807683,0.807683246,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,554.5,-7.36E-16,1.534175,53,4.61,72.22245,101,0.999424,29,0,0.2218445,0,0,0.000864,0.1089,0.000793,2.1129,1.760932,13.9551,31.571,-0.065817005,0.305982681,0.313424805,0,0,0,0.199902452,7.13E-10,7.13E-07,2.529781116,9.02E-09,9.02E-06,139551,245031.7317,0.000873692,0.87369192,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,554.5,-7.36E-16,1.534175,53,4.61,72.22245,101,0.999424,29,0,0.2218445,0,0,0,0,0.000402,1.0717,1.758197,13.9334,31.571,-0.065817005,0.305982681,0.313424805,0,0,0,0,0,0,1.283149426,4.58E-09,4.58E-06,139334,244650.7106,0.000872333,0.87233334,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,558,-7.36E-16,1.527519,53,4.59,71.52007,101,0.999424,29,0,0.2224549,0,0,0.00233,0.2935,0.000793,2.1129,1.760932,13.9551,31.579,-0.065817005,0.304655178,0.312065045,0,0,0,0.538749574,1.91E-09,1.91E-06,2.52971467,8.98E-09,8.98E-06,139551,245025.2958,0.000869879,0.869878651,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,554.25,-7.36E-16,1.663964,53,5,77.4199,101,0.999424,29,0,0.2230817,0,0,0.002134,0.2688,1.10E-05,0.0304,1.759174,13.9412,31.571,-0.065817005,0.331868376,0.339940136,0,0,0,0.493423132,1.91E-09,1.91E-06,0.036398006,1.41E-10,1.41E-07,139412,244787.6675,0.000946661,0.946661256,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,554.5,-7.36E-16,1.600733,53,4.81,74.98186,101,0.999424,29,0,0.2237471,0,0,0.00233,0.2935,0.000891,2.3733,1.760053,13.9481,31.571,-0.065817005,0.319257304,0.327022411,0,0,0,0.538763725,2.00E-09,2.00E-06,2.841558769,1.06E-08,1.06E-05,139481,244908.8217,0.000911139,0.91113886,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,554.5,-7.36E-16,1.600733,53,4.81,74.98186,101,0.999424,29,0,0.2237471,0,0,0.000669,0.0843,0.000304,0.8113,1.75683,13.9226,31.571,-0.065817005,0.319257304,0.327022411,0,0,0,0.154745424,5.76E-10,5.76E-07,0.971371773,3.61E-09,3.61E-06,139226,244461.0779,0.000909473,0.909473111,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,550,-7.36E-16,1.594077,53,4.79,74.63641,101,0.999424,29,0,0.224337,0,0,0.00106,0.1335,0.000304,0.8113,1.761518,13.9597,31.571,-0.065817005,0.317929802,0.32566265,0,0,0,0.24505948,9.08E-10,9.08E-07,0.971371773,3.60E-09,3.60E-06,139597,245112.5012,0.000908105,0.908104943,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,537.25,-7.36E-16,1.577438,53,4.74,74.46162,101,0.999424,29,0,0.224962,0,0,0.001451,0.1827,0.000304,0.8113,1.759955,13.9474,31.571,-0.065817005,0.314611246,0.322263249,0,0,0,0.335373535,1.23E-09,1.23E-06,0.971371773,3.56E-09,3.56E-06,139474,244896.5307,0.000897834,0.897833982,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,537.25,-7.36E-16,1.577438,53,4.74,74.46162,101,0.999424,29,0,0.224962,0,0,0.001939,0.2442,0,0,1.761616,13.9605,31.571,-0.065817005,0.314611246,0.322263249,0,0,0,0.448266104,1.64E-09,1.64E-06,0,0,0,139605,245126.5481,0.000898677,0.898677267,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,556.75,-7.36E-16,1.39773,53,4.2,67.54445,101,0.999424,29,0,0.2254998,0,0,0.000669,0.0843,0.000695,1.8526,1.757709,13.9296,31.571,-0.065817005,0.278769483,0.285549714,0,0,0,0.154745424,5.03E-10,5.03E-07,2.218123194,7.21E-09,7.21E-06,139296,244583.988,0.000794534,0.7945338,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,545,-7.36E-16,1.564126,53,4.7,72.9381,101,0.999424,29,0,0.2260769,0,0,0.00106,0.1335,0,0,1.761225,13.9574,31.571,-0.065817005,0.311956241,0.319543728,0,0,0,0.24505948,8.91E-10,8.91E-07,0,0,0,139574,245072.1165,0.000890896,0.89089562,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,545,-7.36E-16,1.564126,53,4.7,72.9381,101,0.999424,29,0,0.2260769,0,0,0.000474,0.0597,0.0005,1.332,1.758295,13.9342,31.571,-0.065817005,0.311956241,0.319543728,0,0,0,0.109588396,3.98E-10,3.98E-07,1.594807349,5.80E-09,5.80E-06,139342,244664.7574,0.000889415,0.889414773,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,552.5,-7.36E-16,1.594077,53,4.79,75.93742,101,0.999424,29,0,0.2268057,0,0,0.001451,0.1827,0.000988,2.6336,1.7623,13.9659,31.571,-0.065817005,0.317929802,0.32566265,0,0,0,0.335373535,1.24E-09,1.24E-06,3.153216692,1.17E-08,1.17E-05,139659,245221.3644,0.000908508,0.908508265,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,552.5,-7.36E-16,1.594077,53,4.79,75.93742,101,0.999424,29,0,0.2268057,0,0,0,0,0.000695,1.8526,1.758881,13.9388,31.579,-0.065817005,0.317929802,0.32566265,0,0,0,0,0,0,2.218064933,8.22E-09,8.22E-06,139388,244739.0985,0.000906722,0.906721542,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,554.25,-7.36E-16,1.567454,53,4.71,73.65554,101,0.999424,29,0,0.2278003,0,0,0.000571,0.072,0.000402,1.0717,1.759467,13.9435,31.571,-0.065817005,0.312619992,0.320223608,0,0,0,0.13216691,4.81E-10,4.81E-07,1.283149426,4.67E-09,4.67E-06,139435,244828.0522,0.000891902,0.891902023,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,554.25,-7.36E-16,1.567454,53,4.71,73.65554,101,0.999424,29,0,0.2278003,0,0,0.000278,0.0351,0.000597,1.5923,1.756537,13.9203,31.571,-0.065817005,0.312619992,0.320223608,0,0,0,0.064431369,2.35E-10,2.35E-07,1.906465271,6.95E-09,6.95E-06,139203,244420.6932,0.000890418,0.890418025,2,3,4.3,11023,5000
8/16/2024 10:42,45.50568,-73.57585,57.9,0,0,545.25,-7.36E-16,1.604061,53,4.82,75.13774,101,0.999424,29,0,0.228402,0,0,0.001158,0.1458,0,0,1.755267,13.9102,31.579,-0.065817005,0.319921055,0.327702291,0,0,0,0.267630964,9.98E-10,9.98E-07,0,0,0,139102,244236.9363,0.000910528,0.910528295,2,3,4.3,11023,5000
8/16/2024 10:43,45.50568,-73.57585,57.9,0,0,540.5,-7.36E-16,1.544158,53,4.64,73.52569,101,0.999424,29,0,0.229302,0,0,0.000376,0.0474,0,0,1.749113,13.8614,31.571,-0.065817005,0.307973734,0.315464446,0,0,0,0.087009883,3.12E-10,3.12E-07,0,0,0,138614,243386.4929,0.000873473,0.873473066,2,3,4.3,11023,5000
8/16/2024 10:43,45.50568,-73.57585,57.9,0,0,540.5,-7.36E-16,1.544158,53,4.64,73.52569,101,0.999424,29,0,0.229302,0,0,0.001158,0.1458,0.001281,3.4145,1.748527,13.8568,31.571,-0.065817005,0.307973734,0.315464446,0,0,0,0.267637993,9.61E-10,9.61E-07,4.088190459,1.47E-08,1.47E-05,138568,243305.7234,0.000873183,0.873183198,2,3,4.3,11023,5000
8/16/2024 10:43,45.50568,-73.57585,57.9,0,0,549,-7.36E-16,1.57411,53,4.73,75.61053,101,0.999424,29,0,0.2298737,0,0,0.000474,0.0597,0,0,1.747257,13.8467,31.579,-0.065817005,0.313947494,0.321583369,0,0,0,0.109585518,4.01E-10,4.01E-07,0,0,0,138467,243121.9958,0.000889448,0.889447784,2,3,4.3,11023,5000
8/16/2024 10:43,45.50568,-73.57585,57.9,0,0,549,-7.36E-16,1.57411,53,4.73,75.61053,101,0.999424,29,0,0.2298737,0,0,0.00106,0.1335,0.000207,0.551,1.751066,13.8769,31.571,-0.065817005,0.313947494,0.321583369,0,0,0,0.24505948,8.97E-10,8.97E-07,0.659713851,2.41E-09,2.41E-06,138769,243658.6508,0.000891411,0.891411106,2,3,4.3,11023,5000
8/16/2024 10:43,45.50577,-73.57581,57.2,0.535517,0,547.5,-7.36E-16,1.580766,53,4.75,74.75462,101,0.999424,29,0,0.2308484,0,0,0.000962,0.1212,0,0,1.749699,13.8661,31.579,-0.064839056,0.315274997,0.322943129,0,0,0,0.222475122,8.17E-10,8.17E-07,0,0,0,138661,243462.6233,0.00089446,0.894460098,2,3,4.3,11023,5000
8/16/2024 10:43,45.50577,-73.57581,56.8,0,0,545.25,-7.36E-16,1.570782,53,4.72,74.48601,101,0.999424,29,0,0.2314335,0,0,0.000962,0.1212,0.000402,1.0717,1.754388,13.9032,31.571,-0.063861106,0.313283743,0.320903488,0,0,0,0.222480966,8.12E-10,8.12E-07,1.283149426,4.68E-09,4.68E-06,139032,244120.4415,0.000891212,0.891212378,2,3,4.3,11023,5000
8/16/2024 10:43,45.50577,-73.57582,57,0,0,551.5,-7.36E-16,1.567454,53,4.71,74.63491,101,0.999424,29,0,0.2320016,0,0,0.00233,0.2935,0.000695,1.8526,1.752141,13.8854,31.571,-0.062883157,0.312619992,0.320223608,0,0,0,0.538763725,1.96E-09,1.96E-06,2.218123194,8.08E-09,8.08E-06,138854,243807.8988,0.000888186,0.888185632,2,3,4.3,11023,5000
8/16/2024 10:43,45.50577,-73.57582,57,0,0,551.5,-7.36E-16,1.567454,53,4.71,74.63491,101,0.999424,29,0,0.2320016,0,0,0.001451,0.1827,0.000304,0.8113,1.755462,13.9118,31.587,-0.062883157,0.312619992,0.320223608,0,0,0,0.335355918,1.22E-09,1.22E-06,0.971320747,3.54E-09,3.54E-06,139118,244258.6136,0.000889828,0.889827574,2,3,4.3,11023,5000
8/16/2024 10:43,45.50577,-73.57582,57,0,0,555.75,-7.36E-16,1.560798,53,4.69,73.47577,101,0.999424,29,0,0.2326012,0,0,0.000864,0.1089,0.000207,0.551,1.753313,13.8947,31.587,-0.062883157,0.31129249,0.318863848,0,0,0,0.199891951,7.25E-10,7.25E-07,0.659679196,2.39E-09,2.39E-06,138947,243958.3777,0.00088496,0.884960006,2,3,4.3,11023,5000
8/16/2024 10:43,45.50577,-73.57582,57,0,0,552.75,-7.36E-16,1.510879,53,4.54,70.58187,101,0.999424,29,0,0.2331869,0,0,0.001939,0.2442,0,0,1.755267,13.9102,31.579,-0.062883157,0.301336423,0.308665644,0,0,0,0.44825433,1.57E-09,1.57E-06,0,0,0,139102,244236.9363,0.000857635,0.857634535,2,3,4.3,11023,5000
8/16/2024 10:43,45.50577,-73.57582,57,0,0,552.75,-7.36E-16,1.510879,53,4.54,70.58187,101,0.999424,29,0,0.2331869,0,0,0.001548,0.195,1.10E-05,0.0304,1.753704,13.8978,31.596,-0.062883157,0.301336423,0.308665644,0,0,0,0.35792267,1.26E-09,1.26E-06,0.036395018,1.28E-10,1.28E-07,138978,244005.5965,0.000856822,0.856822189,2,3,4.3,11023,5000
8/16/2024 10:43,45.50577,-73.57582,57,0,0,555.5,-7.36E-16,1.36445,53,4.1,64.08729,101,0.999424,29,0,0.2337117,0,0,0.002525,0.3181,0.000402,1.0717,1.75556,13.9125,31.571,-0.062883157,0.272131972,0.278750912,0,0,0,0.583920752,1.85E-09,1.85E-06,1.283149426,4.07E-09,4.07E-06,139125,244283.7363,0.000774664,0.77466418,2,3,4.3,11023,5000
8/16/2024 10:43,45.50577,-73.57582,57,0,0,556.5,-7.36E-16,1.59075,53,4.78,74.34652,101,0.999424,29,0,0.2343141,0,0,0.000278,0.0351,0,0,1.752336,13.887,31.571,-0.062883157,0.31726625,0.32498277,0,0,0,0.064431369,2.38E-10,2.38E-07,0,0,0,138870,243835.9925,0.00090149,0.901489708,2,3,4.3,11023,5000
8/16/2024 10:43,45.50577,-73.57582,57,0,0,556.5,-7.36E-16,1.59075,53,4.78,74.34652,101,0.999424,29,0,0.2343141,0,0,0.000864,0.1089,0,0,1.75429,13.9025,31.579,-0.062883157,0.31726625,0.32498277,0,0,0,0.199897201,7.39E-10,7.39E-07,0,0,0,139025,244101.7388,0.000902472,0.902472203,2,3,4.3,11023,5000
8/16/2024 10:43,45.50577,-73.57582,57,0,0,551.25,-7.36E-16,1.634013,53,4.91,76.23126,101,0.999424,29,0,0.2349123,0,0,0.000181,0.0228,0,0,1.75048,13.8723,31.579,-0.062883157,0.325894815,0.333821214,0,0,0,0.041851756,1.59E-10,1.59E-07,0,0,0,138723,243571.4836,0.000925003,0.925002695,2,3,4.3,11023,5000
8/16/2024 10:43,45.50577,-73.57582,57,0,0,546.75,-7.36E-16,1.554142,53,4.67,73.19562,101,0.999424,29,0,0.2356843,0,0,0.000962,0.1212,0,0,1.752629,13.8893,31.571,-0.062883157,0.309964988,0.317504087,0,0,0,0.222480966,8.04E-10,8.04E-07,0,0,0,138893,243876.3772,0.00088089,0.88089,2,3,4.3,11023,5000
8/16/2024 10:43,45.50577,-73.57582,57,0,0,546.75,-7.36E-16,1.554142,53,4.67,73.19562,101,0.999424,29,0,0.2356843,0,0,0.000669,0.0843,0.0005,1.332,1.752434,13.8878,31.571,-0.062883157,0.309964988,0.317504087,0,0,0,0.154745424,5.59E-10,5.59E-07,1.594807349,5.76E-09,5.76E-06,138878,243850.0393,0.000880795,0.880794867,2,3,4.3,11023,5000
